y	r	N(r,Y)
6.1000000000000005	0.011099254483153787	0.00024402736787552086
6.1000000000000005	0.011576895944536692	0.0002636603286544271
6.1000000000000005	0.012075092062629062	0.00028281853641607194
6.1000000000000005	0.012594727379386701	0.00030506282553705727
6.1000000000000005	0.013136724501836693	0.0003267024332941339
6.1000000000000005	0.013702045740156408	0.00034928215822814946
6.1000000000000005	0.014291694816244992	0.0003789496627572416
6.1000000000000005	0.014906718645821163	0.00040498222913139134
6.1000000000000005	0.01554820919721097	0.0004346141210398936
6.1000000000000005	0.016217305430125954	0.0004639337753105713
6.1000000000000005	0.016915195317874276	0.0005060242552249625
6.1000000000000005	0.017643117956594727	0.000540367670824173
6.1000000000000005	0.01840236576525875	0.0005766843891805072
6.1000000000000005	0.01919428678034694	0.0006244899159668358
6.1000000000000005	0.02002028704927333	0.0006684589843252773
6.1000000000000005	0.02088183312680799	0.0007262900582522875
6.1000000000000005	0.02178045467892947	0.0007813152805472972
6.1000000000000005	0.02271774719873049	0.0008389477117532077
6.1000000000000005	0.023695374839199344	0.0008911149307888012
6.1000000000000005	0.02471507336790588	0.000969697291529679
6.1000000000000005	0.025778653248838386	0.0010309219151148452
6.1000000000000005	0.026888002856863557	0.0011146650141564717
6.1000000000000005	0.02804509183051608	0.0011818003309829886
6.1000000000000005	0.029251974569070895	0.0012719970342319014
6.1000000000000005	0.030510793880107766	0.0013739573142627745
6.1000000000000005	0.031823784784043414	0.0014745216989792264
6.1000000000000005	0.03319327848238651	0.0015901949646858757
6.1000000000000005	0.034621706496761745	0.001693640632980496
6.1000000000000005	0.036111604986050656	0.0018256998161362075
6.1000000000000005	0.037665619249314795	0.0019562760102804864
6.1000000000000005	0.0392865084224967	0.0020861635846171323
6.1000000000000005	0.04097715037723653	0.0022797624710542753
6.1000000000000005	0.04274054683050254	0.0024251312513468605
6.1000000000000005	0.044579828674108396	0.0025626705642347943
6.1000000000000005	0.04649826153357836	0.002777695495289134
6.1000000000000005	0.04849925156623073	0.0029797260302695484
6.1000000000000005	0.05058635150877473	0.0032102588461374653
6.1000000000000005	0.05276326698515689	0.0034117033015627087
6.1000000000000005	0.05503386308585695	0.003678229644633546
6.1000000000000005	0.05740217123031587	0.00394130013606366
6.1000000000000005	0.05987239632467828	0.004217439910302868
6.1000000000000005	0.06244892422755865	0.00451880062310715
6.1000000000000005	0.06513632953708767	0.004837995142743532
6.1000000000000005	0.06793938371306275	0.005169927404580476
6.1000000000000005	0.07086306354862415	0.005552090764462008
6.1000000000000005	0.07391256000649948	0.0059310223946660865
6.1000000000000005	0.077093287435503	0.00626091070032262
6.1000000000000005	0.08041089318365438	0.006772006370426829
6.1000000000000005	0.08387126762498655	0.0072126115369583734
6.1000000000000005	0.08748055461784161	0.007767871114134615
6.1000000000000005	0.09124516241322753	0.00830741752918596
6.1000000000000005	0.09517177503259984	0.00887947145964846
6.1000000000000005	0.09926736413527075	0.00950955756629631
6.1000000000000005	0.10353920139651779	0.010206028248157528
6.1000000000000005	0.1079948714183661	0.010895059682171469
6.1000000000000005	0.11264228519596878	0.011656030674575974
6.1000000000000005	0.11748969416349653	0.012435030989491388
6.1000000000000005	0.12254570484447154	0.013291167243332307
6.1000000000000005	0.12781929413255855	0.014173721927767257
6.1000000000000005	0.13331982522994618	0.01519389589642207
6.1000000000000005	0.13905706427161318	0.016216989103620308
6.1000000000000005	0.14504119766499737	0.01739875933885832
6.1000000000000005	0.15128285017585602	0.01845102415994938
6.1000000000000005	0.15779310379242487	0.019696704577071646
6.1000000000000005	0.16458351740137048	0.020772682390728364
6.1000000000000005	0.17166614731047336	0.022413224763669443
6.1000000000000005	0.17905356865447453	0.023901980524605192
6.1000000000000005	0.1867588977220937	0.025421772547551194
6.1000000000000005	0.19479581524386355	0.027150370651875512
6.1000000000000005	0.2031785906821216	0.028887762231879006
6.1000000000000005	0.21192210756628913	0.030760229658930077
6.1000000000000005	0.22104188991842288	0.03264836789929939
6.1000000000000005	0.23055412981595153	0.03455351299989283
6.1000000000000005	0.2404757161405372	0.03671560107640058
6.1000000000000005	0.2508242645641093	0.03936424273288555
6.1000000000000005	0.2616181488253031	0.042030408493211414
6.1000000000000005	0.27287653335183765	0.044800714530681775
6.1000000000000005	0.28461940728675833	0.04738122483092564
6.1000000000000005	0.2968676199789458	0.05026504867888278
6.1000000000000005	0.3096429180009187	0.05359037157996351
6.1000000000000005	0.3229679837596423	0.05675285544287799
6.1000000000000005	0.33686647576890133	0.06056275663245095
6.1000000000000005	0.3513630706547452	0.06399405438853197
6.1000000000000005	0.3664835069685757	0.0681891749744041
6.1000000000000005	0.3822546308856717	0.07233970862658422
6.1000000000000005	0.3987044438702944	0.07630756836978074
6.1000000000000005	0.4158621523919898	0.08114946859854788
6.1000000000000005	0.4337582197813654	0.08602675077884453
6.1000000000000005	0.45242442031741703	0.09103553358387309
6.1000000000000005	0.4718938956424238	0.09679093580017797
6.1000000000000005	0.49220121360458247	0.10227747357384365
6.1000000000000005	0.5133824296328621	0.10809882654297827
6.1000000000000005	0.535475150753036	0.11420890733189869
6.1000000000000005	0.5585186023585565	0.12071407881006266
6.1000000000000005	0.5825536978548331	0.1266751569678162
6.1000000000000005	0.6076231113005501	0.1350755222708266
6.1000000000000005	0.633771353175004	0.1412902101154769
6.1000000000000005	0.6610448494059972	0.15062988801118543
6.1000000000000005	0.6894920237985803	0.1587747217352659
6.1000000000000005	0.7191633840110035	0.16722030256715875
6.1000000000000005	0.7501116112305389	0.1765421572068005
6.1000000000000005	0.7823916537083694	0.18587633614784402
6.1000000000000005	0.8160608243196253	0.19613238291486598
6.1000000000000005	0.8511789023217984	0.20700965351218517
6.1000000000000005	0.8878082394921789	0.2171415280903414
6.1000000000000005	0.9260138708327745	0.22727513466607197
6.1000000000000005	0.9658636300392802	0.23855828914858634
6.1000000000000005	1.0074282699390846	0.2516375414444809
6.1000000000000005	1.0507815881121652	0.2638363107397735
6.1000000000000005	1.096000557917922	0.27712481412605866
6.1000000000000005	1.1431654651605632	0.29031636967224017
6.1000000000000005	1.1923600506356957	0.303702379336539
6.1000000000000005	1.243671658811241	0.3185586555252883
6.1000000000000005	1.297191392906599	0.33239837797505234
6.1000000000000005	1.3530142766454698	0.34699964710736325
6.1000000000000005	1.4112394229694663	0.3636011869053452
6.1000000000000005	1.4719702100120902	0.37932178192666016
6.1000000000000005	1.535314464645533	0.3966319004790378
6.1000000000000005	1.6013846539261434	0.41092443336566903
6.1000000000000005	1.670298084778492	0.4288399924114901
6.1000000000000005	1.7421771122725958	0.44626195249576667
6.1000000000000005	1.8171493568640469	0.4648906619656976
6.1000000000000005	1.8953479309827768	0.48242872566731715
6.1000000000000005	1.976911675372791	0.5005376681518957
6.1000000000000005	2.0619854056024383	0.5200455359833396
6.1000000000000005	2.1507201691829123	0.5379583360440476
6.1000000000000005	2.2432735137515394	0.5590071370104553
6.1000000000000005	2.3398097667959368	0.5762471229664605
6.1000000000000005	2.4405003274157204	0.5947429936981973
6.1000000000000005	2.545523970639826	0.6147011091628587
6.1000000000000005	2.655067164839676	0.6335582524650247
6.1000000000000005	2.7693244028017925	0.6532235609377731
6.1000000000000005	2.8884985470477162	0.6717588595188057
6.1000000000000005	3.0128011900142644	0.6910049882724151
6.1000000000000005	3.1424530297336535	0.7098692494080118
6.1000000000000005	3.27768426168056	0.7282206953862601
6.1000000000000005	3.4187349874817468	0.746527816067662
6.1000000000000005	3.5658556412139477	0.7645007551611771
6.1000000000000005	3.719307434046969	0.7818920138862228
6.1000000000000005	3.879362818021352	0.7987694335705933
6.1000000000000005	4.046305969784075	0.815233449710773
6.1000000000000005	4.220433295141242	0.8311698127336727
6.1000000000000005	4.402053955323414	0.8461123214921348
6.1000000000000005	4.591490415898163	0.8604569755987092
6.1000000000000005	4.789079019304267	0.8745392709272723
6.1000000000000005	4.995170582024137	0.8883007629866745
6.1000000000000005	5.210131017454838	0.9000455333582483
6.1000000000000005	5.4343419855834405	0.9115896004426897
6.1000000000000005	5.668201570620273	0.9222876317320016
6.1000000000000005	5.912124987793302	0.932113794559005
6.1000000000000005	6.166545320558364	0.9408724614570912
6.1000000000000005	6.431914289534242	0.9496311283551772
6.1000000000000005	6.708703054527923	0.9573546139957684
6.1000000000000005	6.997403051073845	0.9639424121622155
6.1000000000000005	7.298526862972464	0.9698756015347881
6.1000000000000005	7.612609132377463	0.9748173543601713
6.1000000000000005	7.940207509047226	0.9791285029988492
6.1000000000000005	8.28190364044606	0.9828504614561601
6.1000000000000005	8.638304204453224	0.9860250565979419
6.1000000000000005	9.01004198651306	0.9887640390186833
6.1000000000000005	9.397777003138843	0.9909883211036256
6.1000000000000005	9.802197673765221	0.9928454085562683
6.1000000000000005	10.224022043029631	0.994387722471211
6.1000000000000005	10.663999055652924	0.9956455254807552
6.1000000000000005	11.122909886182928	0.9967184974719555
6.1000000000000005	11.601569325961572	0.997476399180386
6.1000000000000005	12.100827229778263	0.9981333595098144
6.1000000000000005	12.62157002477822	0.9986007731892267
6.1000000000000005	13.164722284304483	0.9989674012920322
6.1000000000000005	13.73124836946805	0.9992570185096855
6.1000000000000005	14.322154141361006	0.9994768316194695
6.1000000000000005	14.938488746952226	0.9996317350007574
6.1000000000000005	15.581346481836677	0.9997437507692261
6.1000000000000005	16.251868733145862	0.9998273649090746
6.1000000000000005	16.95124600606857	0.9998872649403376
6.1000000000000005	17.680720037580198	1.0
6.1000000000000005	18.441586001133867	1.0
6.1000000000000005	19.235194806226982	1.0
6.1000000000000005	20.06295549692704	1.0
6.1000000000000005	20.926337753614416	1.0
6.1000000000000005	21.82687450238428	1.0
6.1000000000000005	22.76616463674092	1.0
6.1000000000000005	23.745875856416223	1.0
6.1000000000000005	24.76774762835283	1.0
6.1000000000000005	25.83359427510959	1.0
6.1000000000000005	26.945308196171993	1.0
6.1000000000000005	28.10486322788759	1.0
6.1000000000000005	29.314318147991475	1.0
6.1000000000000005	30.57582033094448	1.0
6.1000000000000005	31.891609560574285	1.0
6.1000000000000005	33.26402200678734	1.0
6.1000000000000005	34.695494373414235	1.0
6.1000000000000005	36.18856822455201	1.0
6.1000000000000005	37.74589449708371	1.0
6.1000000000000005	39.37023820738923	1.0
6.1000000000000005	41.064483360603155	1.0
6.1000000000000005	42.83163807113468	1.0
6.1000000000000005	44.67483990354337	1.0
6.1000000000000005	46.59736144325254	1.0
6.1000000000000005	48.60261610698913	1.0
6.1000000000000005	50.69416420326967	1.0
6.1000000000000005	52.875719253690995	1.0
6.1000000000000005	55.15115458624767	1.0
6.1000000000000005	57.52451021238551	1.0
6.1000000000000005	59.99999999999993	1.0
6.2	2.9999999999999997e-06	6.888605912236896e-11
6.2	3.1291009577556375e-06	7.500474251121044e-11
6.2	3.2637576012757556e-06	8.165778794991199e-11
6.2	3.4042090120114036e-06	8.889099212749821e-11
6.2	3.550704559961752e-06	9.675273679886439e-11
6.2	3.703504346427883e-06	1.0529809436439939e-10
6.2	3.862879665819886e-06	1.1458462149915333e-10
6.2	4.029113487337261e-06	1.2467671350321461e-10
6.2	4.202500957377734e-06	1.357376410512593e-10
6.2	4.3833499235665515e-06	1.476574034300773e-10
6.2	4.5719814813367325e-06	1.6060185284976016e-10
6.2	4.768730544030612e-06	1.7467026182391673e-10
6.2	4.973946437534918e-06	1.8993658722046157e-10
6.2	5.187993520505251e-06	2.065110508256713e-10
6.2	5.411251831281018e-06	2.245192012938817e-10
6.2	5.644117762639461e-06	2.4392382204438007e-10
6.2	5.887004765586915e-06	2.6565840445224784e-10
6.2	6.140344083436685e-06	2.9182340008802813e-10
6.2	6.404585517476965e-06	3.1791057209510016e-10
6.2	6.680198225588353e-06	3.4356033595452775e-10
6.2	6.967671555228688e-06	3.7025639026107833e-10
6.2	7.267515912264268e-06	3.991022733134772e-10
6.2	7.580263667190167e-06	4.3042810890540403e-10
6.2	7.906470100348338e-06	4.667435242047873e-10
6.2	8.2467143878221e-06	4.977235158330424e-10
6.2	8.601600629757127e-06	5.422523734033558e-10
6.2	8.97175892293484e-06	5.8984972131286e-10
6.2	9.3578464795027e-06	6.406138611671858e-10
6.2	9.760548793847392e-06	6.891305318302241e-10
6.2	1.0180580859682836e-05	7.388582566530227e-10
6.2	1.0618688439514093e-05	8.041929642586553e-10
6.2	1.1075649388730775e-05	8.73010762308037e-10
6.2	1.1552275036681039e-05	9.363363274346518e-10
6.2	1.2049411627178395e-05	9.996618925612667e-10
6.2	1.2567941820998635e-05	1.0919777045451479e-09
6.2	1.3108786263034654e-05	1.1902655438221942e-09
6.2	1.3672905216891896e-05	1.2677622885413367e-09
6.2	1.4261300269826188e-05	1.3855290601729503e-09
6.2	1.4875016111051287e-05	1.4784731426654763e-09
6.2	1.551514238657371e-05	1.620438357149368e-09
6.2	1.6182815633847658e-05	1.7484599692051936e-09
6.2	1.6879221299685207e-05	1.8905092571506837e-09
6.2	1.760559584500481e-05	2.0366467056465836e-09
6.2	1.8363228940154412e-05	2.2110963551360054e-09
6.2	1.9153465754707738e-05	2.3888733066356876e-09
6.2	1.9977709345798634e-05	2.5761180175109187e-09
6.2	2.083742314923409e-05	2.7939557683978753e-09
6.2	2.1734133577809298e-05	3.0247518204533245e-09
6.2	2.2669432731437386e-05	3.2691072256385727e-09
6.2	2.3644981223905912e-05	3.5079308408624565e-09
6.2	2.4662511131279353e-05	3.841670683349228e-09
6.2	2.5723829067181817e-05	4.1456624568206016e-09
6.2	2.683081939042031e-05	4.473477146280845e-09
6.2	2.7985447550644247e-05	4.8198058410947824e-09
6.2	2.9189763577980414e-05	5.200565966336285e-09
6.2	3.0445905722839716e-05	5.623882558077582e-09
6.2	3.1756104252358535e-05	6.132589326870268e-09
6.2	3.312268541021439e-05	6.61661888220963e-09
6.2	3.454807554684684e-05	7.090728978132963e-09
6.2	3.603480542741753e-05	7.685236408069317e-09
6.2	3.758551472515682e-05	8.348304272274574e-09
6.2	3.920295670807561e-05	9.092740103972119e-09
6.2	4.0890003127364066e-05	9.854234743613724e-09
6.2	4.2649649316155386e-05	1.0650119885105967e-08
6.2	4.448501950770797e-05	1.1469470823676966e-08
6.2	4.639937238244908e-05	1.2440925466287433e-08
6.2	4.839610685372739e-05	1.3457283761424724e-08
6.2	5.047876810254753e-05	1.4479163808620217e-08
6.2	5.265105387200207e-05	1.580622789188093e-08
6.2	5.491682103257522e-05	1.705207094768801e-08
6.2	5.7280092429975356e-05	1.847470815646092e-08
6.2	5.974506402765579e-05	1.984884172507764e-08
6.2	6.231611235670332e-05	2.1577942569119936e-08
6.2	6.499780228632277e-05	2.324539007228427e-08
6.2	6.779489512871472e-05	2.515127490899998e-08
6.2	7.071235709273488e-05	2.7130731638377856e-08
6.2	7.375536810134513e-05	2.952634338107364e-08
6.2	7.692933098851289e-05	3.1839437331448e-08
6.2	8.023988109188553e-05	3.4424305296564564e-08
6.2	8.369289625827251e-05	3.729616160375948e-08
6.2	8.729450727970124e-05	4.038363104464135e-08
6.2	9.10511087785734e-05	4.377179124987025e-08
6.2	9.496937056124893e-05	4.6982638739464595e-08
6.2	9.905624946021803e-05	5.0794260391407236e-08
6.2	0.00010331900168588338	5.5233976994318506e-08
6.2	0.0001077651957098847	5.947474237756162e-08
6.2	0.00011240272570284132	6.380525412613088e-08
6.2	0.00011723982555036855	6.926144460081493e-08
6.2	0.00012228508347225406	7.461694725453083e-08
6.2	0.00012754745727075275	8.134689483681821e-08
6.2	0.00013303629023506981	8.795430809774578e-08
6.2	0.00013876132773027133	9.469890913258265e-08
6.2	0.00014473273450007866	1.025200937227476e-07
6.2	0.00015096111271426313	1.1099033600079986e-07
6.2	0.00015745752079268587	1.202224867602731e-07
6.2	0.0001642334930394072	1.298269793796514e-07
6.2	0.0001713010601217213	1.3961136133826497e-07
6.2	0.0001786727704304784	1.5125680493261471e-07
6.2	0.00018636171235962071	1.6389571578731072e-07
6.2	0.00019438153754449032	1.765346266420078e-07
6.2	0.00020274648510015974	1.9058664428521552e-07
6.2	0.00021147140690283263	2.0635879475600025e-07
6.2	0.00022057179395919564	2.231764296335044e-07
6.2	0.0002300638039105332	2.42102180513259e-07
6.2	0.00023996428972045155	2.6100435784276644e-07
6.2	0.0002502908295971388	2.8199821575579436e-07
6.2	0.0002610617582032872	3.029920736688232e-07
6.2	0.0002722961992090922	3.30419031847418e-07
6.2	0.00028401409924613016	3.572634200341279e-07
6.2	0.00029623626332239076	3.8410780822083886e-07
6.2	0.0003089843917613481	4.129501107326404e-07
6.2	0.00032228111873065915	4.4872311114835334e-07
6.2	0.00033615005242888834	4.84496111564067e-07
6.2	0.00035061581700161445	5.240883527534266e-07
6.2	0.0003657040962613424	5.640526381993405e-07
6.2	0.0003814416792888425	6.092129170316823e-07
6.2	0.000397856507996879	6.616612660473523e-07
6.2	0.0004149777267407826	7.11912902635234e-07
6.2	0.0004328357340639471	7.6734402873628e-07
6.2	0.00045146223667012086	8.291481168417264e-07
6.2	0.0004708903057183259	8.885180451032681e-07
6.2	0.0004911544355403534	9.703031436247598e-07
6.2	0.0005122906048850836	1.050059263996482e-06
6.2	0.0005343363407983772	1.134806120948616e-06
6.2	0.0005573307852519483	1.220537264107884e-06
6.2	0.000581314764639525	1.3244861226085293e-06
6.2	0.0006063308622636774	1.4270158431753441e-06
6.2	0.000632423493942025	1.5339997061525426e-06
6.2	0.000659638986867053	1.6358806318077317e-06
6.2	0.000688025661859552	1.786861822977254e-06
6.2	0.000717633919161727	1.9300829612367223e-06
6.2	0.0007485163279222979	2.0618657096759955e-06
6.2	0.0007807277195324659	2.2628979541556804e-06
6.2	0.0008143252849784713	2.431534882734111e-06
6.2	0.00084936867638359	2.629378090681955e-06
6.2	0.000885920112919844	2.8207148221110076e-06
6.2	0.0009240444912774898	3.0423518272192805e-06
6.2	0.0009638095008884048	3.310790602657351e-06
6.2	0.0010052857441079646	3.553875551287064e-06
6.2	0.0010485468615687745	3.841952656590462e-06
6.2	0.0010936696629288403	4.1420314288554385e-06
6.2	0.0011407342632463076	4.4934641933756924e-06
6.2	0.0011898242252228988	4.8277007989107435e-06
6.2	0.0012410267075686108	5.230777533571454e-06
6.2	0.0012944326197510897	5.585495739408179e-06
6.2	0.001350136783404426	6.122228201760375e-06
6.2	0.0014082381006839686	6.545744360835134e-06
6.2	0.0014688397298660634	7.083295549534478e-06
6.2	0.0015320492685044786	7.620846738233822e-06
6.2	0.0015979789444687295	8.235212247287879e-06
6.2	0.0016667458152034831	8.874204548683714e-06
6.2	0.0017384719755628084	9.525063217433876e-06
6.2	0.0018132847745883065	1.027071998710783e-05
6.2	0.001891317041615997	1.10964567206718e-05
6.2	0.001972707322113394	1.1981626369428905e-05
6.2	0.0020576001236655285	1.2898157729897512e-05
6.2	0.0021461461725466413	1.3763341153021516e-05
6.2	0.0022385026813330996	1.502719920743554e-05
6.2	0.002334833628032657	1.6207393194142917e-05
6.2	0.002435310047225686	1.7386651751876514e-05
6.2	0.0025401103337352763	1.8917574086530865e-05
6.2	0.002649420559365351	2.03837550535625e-05
6.2	0.0027634348032691994	2.2019510646663813e-05
6.2	0.002882355496534974	2.3696424817369428e-05
6.2	0.0030063937815999406	2.5531951586708106e-05
6.2	0.0031357698871316564	2.7562179943376644e-05
6.2	0.0032707135190416545	2.9451860506060114e-05
6.2	0.003411464268325854	3.1642814393958405e-05
6.2	0.0035582720364558586	3.3964583799896516e-05
6.2	0.003711397479076377	3.6981776957185394e-05
6.2	0.0038711124687965874	4.0122932848240466e-05
6.2	0.004037700577897068	4.295227683842149e-05
6.2	0.004211457581809403	4.652794738667332e-05
6.2	0.004392691984262353	4.990964907918715e-05
6.2	0.004581725565026951	5.3761343329135415e-05
6.2	0.004778893951233108	5.7685948565288424e-05
6.2	0.004984547213272052	6.255076178756195e-05
6.2	0.005199050486342596	6.732332506032836e-05
6.2	0.0054227846187448435	7.26173135051367e-05
6.2	0.005656146848072349	7.826384490197657e-05
6.2	0.005899551506503246	8.34643961786112e-05
6.2	0.006153430756442674	9.064707400739121e-05
6.2	0.006418235357822596	9.768391910000741e-05
6.2	0.006694435468421267	0.00010507592537572007
6.2	0.006982521478623434	0.00011328880760557924
6.2	0.007283004882103306	0.00012139255242008344
6.2	0.007596419183976154	0.00013044632287828692
6.2	0.007923320848031035	0.00014122163052084793
6.2	0.008264290284726375	0.00015200715495474498
6.2	0.008619932881702645	0.00016142070580677954
6.2	0.008990880078641688	0.0001752304562645819
6.2	0.00937779048838128	0.00018962234879827953
6.2	0.009781351066275193	0.00020395202599216488
6.2	0.010202278329875279	0.0002196731550488815
6.2	0.010641319631100793	0.00023533744000300033
6.2	0.011099254483153787	0.00025275794389093275
6.2	0.011576895944536692	0.0002730716395475722
6.2	0.012075092062629062	0.00029289167824997554
6.2	0.012594727379386701	0.0003159008099320033
6.2	0.013136724501836693	0.00033828415430609996
6.2	0.013702045740156408	0.00036164479192807785
6.2	0.014291694816244992	0.0003923166199731966
6.2	0.014906718645821163	0.0004192528617145715
6.2	0.01554820919721097	0.00044989023687077727
6.2	0.016217305430125954	0.00048020955585661117
6.2	0.016915195317874276	0.000523715925525915
6.2	0.017643117956594727	0.0005592092391382633
6.2	0.01840236576525875	0.000596789604676224
6.2	0.01919428678034694	0.0006465723144367484
6.2	0.02002028704927333	0.0006916320589626345
6.2	0.02088183312680799	0.0007513763377000905
6.2	0.02178045467892947	0.0008082327974488837
6.2	0.02271774719873049	0.0008677714382521458
6.2	0.023695374839199344	0.0009216926605072049
6.2	0.02471507336790588	0.0010030614953402109
6.2	0.025778653248838386	0.001066107935685559
6.2	0.026888002856863557	0.00115254997607039
6.2	0.02804509183051608	0.001221915969018451
6.2	0.029251974569070895	0.0013150395571390526
6.2	0.030510793880107766	0.0014203009595572982
6.2	0.031823784784043414	0.001524088391880396
6.2	0.03319327848238651	0.0016435098945517396
6.2	0.034621706496761745	0.0017503014163312174
6.2	0.036111604986050656	0.0018867027422593966
6.2	0.037665619249314795	0.0020213264221752986
6.2	0.0392865084224967	0.0021553405782478237
6.2	0.04097715037723653	0.0023550680387423085
6.2	0.04274054683050254	0.0025049553585248267
6.2	0.044579828674108396	0.0026469068788990587
6.2	0.04649826153357836	0.002868600982194561
6.2	0.04849925156623073	0.0030769357045458243
6.2	0.05058635150877473	0.0033146602498038114
6.2	0.05276326698515689	0.0035223379663787907
6.2	0.05503386308585695	0.0037972256041435295
6.2	0.05740217123031587	0.0040681850314221914
6.2	0.05987239632467828	0.004352441155220658
6.2	0.06244892422755865	0.004663153672178687
6.2	0.06513632953708767	0.004992015168335367
6.2	0.06793938371306275	0.005333953265583552
6.2	0.07086306354862415	0.00572750696224267
6.2	0.07391256000649948	0.00611768718924072
6.2	0.077093287435503	0.00645761525077414
6.2	0.08041089318365438	0.00698362321999787
6.2	0.08387126762498655	0.007437220282051294
6.2	0.08748055461784161	0.0080086159288057
6.2	0.09124516241322753	0.008563852296549867
6.2	0.09517177503259984	0.009152530035893435
6.2	0.09926736413527075	0.009800648448455157
6.2	0.10353920139651779	0.010516963707680028
6.2	0.1079948714183661	0.011225497491663454
6.2	0.11264228519596878	0.012007937661566196
6.2	0.11748969416349653	0.012808811503440768
6.2	0.12254570484447154	0.0136885800459894
6.2	0.12781929413255855	0.014595810634443871
6.2	0.13331982522994618	0.015643939151854462
6.2	0.13905706427161318	0.016695020412312862
6.2	0.14504119766499737	0.017908591548933032
6.2	0.15128285017585602	0.01898945280300753
6.2	0.15779310379242487	0.020268425190581113
6.2	0.16458351740137048	0.02137337975260794
6.2	0.17166614731047336	0.02305668544321865
6.2	0.17905356865447453	0.02458436185220047
6.2	0.1867588977220937	0.026143659232658385
6.2	0.19479581524386355	0.027916745987447693
6.2	0.2031785906821216	0.029698904526260627
6.2	0.21192210756628913	0.031618156338189644
6.2	0.22104188991842288	0.033553796762059565
6.2	0.23055412981595153	0.03550660141922608
6.2	0.2404757161405372	0.03772284943809969
6.2	0.2508242645641093	0.04043442062123409
6.2	0.2616181488253031	0.04316492038139254
6.2	0.27287653335183765	0.04600177367424813
6.2	0.28461940728675833	0.048643062105966264
6.2	0.2968676199789458	0.05159546796247499
6.2	0.3096429180009187	0.05499614320215845
6.2	0.3229679837596423	0.058235162042080776
6.2	0.33686647576890133	0.062126590041843656
6.2	0.3513630706547452	0.06563582067276527
6.2	0.3664835069685757	0.06992108839862127
6.2	0.3822546308856717	0.0741612575975874
6.2	0.3987044438702944	0.07821567493595061
6.2	0.4158621523919898	0.08315861828474688
6.2	0.4337582197813654	0.0881359286090107
6.2	0.45242442031741703	0.09324797562429057
6.2	0.4718938956424238	0.09911846810309417
6.2	0.49220121360458247	0.10471553971926922
6.2	0.5133824296328621	0.11064865742384519
6.2	0.535475150753036	0.11687544941778086
6.2	0.5585186023585565	0.12350221059691928
6.2	0.5825536978548331	0.1295727731295336
6.2	0.6076231113005501	0.13812297646861604
6.2	0.633771353175004	0.1444503581618565
6.2	0.6610448494059972	0.15394690371458075
6.2	0.6894920237985803	0.16222958687391983
6.2	0.7191633840110035	0.170815537653986
6.2	0.7501116112305389	0.18028502673036145
6.2	0.7823916537083694	0.18976476211838542
6.2	0.8160608243196253	0.20016820140389677
6.2	0.8511789023217984	0.21121626243704864
6.2	0.8878082394921789	0.22148747313086245
6.2	0.9260138708327745	0.23176051207229506
6.2	0.9658636300392802	0.2431983544613858
6.2	1.0074282699390846	0.2564385132535383
6.2	1.0507815881121652	0.2687911888715826
6.2	1.096000557917922	0.2822381859773286
6.2	1.1431654651605632	0.29556684184783544
6.2	1.1923600506356957	0.30909092893418705
6.2	1.243671658811241	0.32410091001079483
6.2	1.297191392906599	0.33807424801265246
6.2	1.3530142766454698	0.35280798230152194
6.2	1.4112394229694663	0.36954907193421
6.2	1.4719702100120902	0.3853831971176612
6.2	1.535314464645533	0.40282251486472753
6.2	1.6013846539261434	0.41720937465335817
6.2	1.670298084778492	0.43521755149595126
6.2	1.7421771122725958	0.4527116911302581
6.2	1.8171493568640469	0.4714283235099854
6.2	1.8953479309827768	0.48904194268632684
6.2	1.976911675372791	0.5071544096864563
6.2	2.0619854056024383	0.526735683555072
6.2	2.1507201691829123	0.5446803719921333
6.2	2.2432735137515394	0.565732352830874
6.2	2.3398097667959368	0.5829628314699682
6.2	2.4405003274157204	0.6014391409988459
6.2	2.545523970639826	0.6213322387191398
6.2	2.655067164839676	0.6401617918463084
6.2	2.7693244028017925	0.6597364594335593
6.2	2.8884985470477162	0.6781879348949231
6.2	3.0128011900142644	0.6973146103990849
6.2	3.1424530297336535	0.7160467509539803
6.2	3.27768426168056	0.7342512916065711
6.2	3.4187349874817468	0.7523882550785641
6.2	3.5658556412139477	0.770181631232773
6.2	3.719307434046969	0.7873742480211385
6.2	3.879362818021352	0.8040381542981755
6.2	4.046305969784075	0.8202664303629168
6.2	4.220433295141242	0.8359744262957063
6.2	4.402053955323414	0.8506788824627862
6.2	4.591490415898163	0.8647615840177043
6.2	4.789079019304267	0.8787984931925555
6.2	4.995170582024137	0.8920524180682811
6.2	5.210131017454838	0.9035387897939327
6.2	5.4343419855834405	0.9148080666919487
6.2	5.668201570620273	0.9252360305203757
6.2	5.912124987793302	0.9348053854752033
6.2	6.166545320558364	0.9433003165474508
6.2	6.431914289534242	0.9517952476196979
6.2	6.708703054527923	0.9592694751209537
6.2	6.997403051073845	0.9656293104039382
6.2	7.298526862972464	0.9713460144047642
6.2	7.612609132377463	0.9760961747488389
6.2	7.940207509047226	0.9802305362306392
6.2	8.28190364044606	0.9837921696685749
6.2	8.638304204453224	0.9868213653135509
6.2	9.01004198651306	0.9894303947258549
6.2	9.397777003138843	0.9915437673236885
6.2	9.802197673765221	0.9933036623390042
6.2	10.224022043029631	0.9947613079525052
6.2	10.663999055652924	0.9959464909546833
6.2	11.122909886182928	0.9969550439741012
