y	r	N(r,Y)
5.5	4.402053955323414	1.0
5.5	4.591490415898163	1.0
5.5	4.789079019304267	1.0
5.5	4.995170582024137	1.0
5.5	5.210131017454838	1.0
5.5	5.4343419855834405	1.0
5.5	5.668201570620273	1.0
5.5	5.912124987793302	1.0
5.5	6.166545320558364	1.0
5.5	6.431914289534242	1.0
5.5	6.708703054527923	1.0
5.5	6.997403051073845	1.0
5.5	7.298526862972464	1.0
5.5	7.612609132377463	1.0
5.5	7.940207509047226	1.0
5.5	8.28190364044606	1.0
5.5	8.638304204453224	1.0
5.5	9.01004198651306	1.0
5.5	9.397777003138843	1.0
5.5	9.802197673765221	1.0
5.5	10.224022043029631	1.0
5.5	10.663999055652924	1.0
5.5	11.122909886182928	1.0
5.5	11.601569325961572	1.0
5.5	12.100827229778263	1.0
5.5	12.62157002477822	1.0
5.5	13.164722284304483	1.0
5.5	13.73124836946805	1.0
5.5	14.322154141361006	1.0
5.5	14.938488746952226	1.0
5.5	15.581346481836677	1.0
5.5	16.251868733145862	1.0
5.5	16.95124600606857	1.0
5.5	17.680720037580198	1.0
5.5	18.441586001133867	1.0
5.5	19.235194806226982	1.0
5.5	20.06295549692704	1.0
5.5	20.926337753614416	1.0
5.5	21.82687450238428	1.0
5.5	22.76616463674092	1.0
5.5	23.745875856416223	1.0
5.5	24.76774762835283	1.0
5.5	25.83359427510959	1.0
5.5	26.945308196171993	1.0
5.5	28.10486322788759	1.0
5.5	29.314318147991475	1.0
5.5	30.57582033094448	1.0
5.5	31.891609560574285	1.0
5.5	33.26402200678734	1.0
5.5	34.695494373414235	1.0
5.5	36.18856822455201	1.0
5.5	37.74589449708371	1.0
5.5	39.37023820738923	1.0
5.5	41.064483360603155	1.0
5.5	42.83163807113468	1.0
5.5	44.67483990354337	1.0
5.5	46.59736144325254	1.0
5.5	48.60261610698913	1.0
5.5	50.69416420326967	1.0
5.5	52.875719253690995	1.0
5.5	55.15115458624767	1.0
5.5	57.52451021238551	1.0
5.5	59.99999999999993	1.0
5.6000000000000005	2.9999999999999997e-06	1.2908644704390887e-09
5.6000000000000005	3.1291009577556375e-06	1.4064335085158692e-09
5.6000000000000005	3.2637576012757556e-06	1.5323518239631162e-09
5.6000000000000005	3.4042090120114036e-06	1.6693696094496932e-09
5.6000000000000005	3.550704559961752e-06	1.8184831889846935e-09
5.6000000000000005	3.703504346427883e-06	1.980740988968001e-09
5.6000000000000005	3.862879665819886e-06	2.1572764605362324e-09
5.6000000000000005	4.029113487337261e-06	2.3493225370807713e-09
5.6000000000000005	4.202500957377734e-06	2.5582390998677154e-09
5.6000000000000005	4.3833499235665515e-06	2.7854294786406525e-09
5.6000000000000005	4.5719814813367325e-06	3.0325350727438955e-09
5.6000000000000005	4.768730544030612e-06	3.3012518812017942e-09
5.6000000000000005	4.973946437534918e-06	3.5935000039393174e-09
5.6000000000000005	5.187993520505251e-06	3.9114023761689715e-09
5.6000000000000005	5.411251831281018e-06	4.257432943728847e-09
5.6000000000000005	5.644117762639461e-06	4.6349187348827395e-09
5.6000000000000005	5.887004765586915e-06	5.050407605405937e-09
5.6000000000000005	6.140344083436685e-06	5.560150602685221e-09
5.6000000000000005	6.404585517476965e-06	6.036191511515471e-09
5.6000000000000005	6.680198225588353e-06	6.563094300391015e-09
5.6000000000000005	6.967671555228688e-06	7.1026326318179766e-09
5.6000000000000005	7.267515912264268e-06	7.670008218959174e-09
5.6000000000000005	7.580263667190167e-06	8.278006158812824e-09
5.6000000000000005	7.906470100348338e-06	9.003987508513419e-09
5.6000000000000005	8.2467143878221e-06	9.596734255695375e-09
5.6000000000000005	8.601600629757127e-06	1.0471062127903929e-08
5.6000000000000005	8.97175892293484e-06	1.1358795884093364e-08
5.6000000000000005	9.3578464795027e-06	1.2348079463201335e-08
5.6000000000000005	9.760548793847392e-06	1.3396061642665168e-08
5.6000000000000005	1.0180580859682836e-05	1.4391909547347805e-08
5.6000000000000005	1.0618688439514093e-05	1.5702179610921446e-08
5.6000000000000005	1.1075649388730775e-05	1.696883301179324e-08
5.6000000000000005	1.1552275036681039e-05	1.8278613973894822e-08
5.6000000000000005	1.2049411627178395e-05	1.9588394935996404e-08
5.6000000000000005	1.2567941820998635e-05	2.1405169563009287e-08
5.6000000000000005	1.3108786263034654e-05	2.3271201869711498e-08
5.6000000000000005	1.3672905216891896e-05	2.5171760820487452e-08
5.6000000000000005	1.4261300269826188e-05	2.7386234741158897e-08
5.6000000000000005	1.4875016111051287e-05	2.9264186065121454e-08
5.6000000000000005	1.551514238657371e-05	3.212802773330949e-08
5.6000000000000005	1.6182815633847658e-05	3.473325551808086e-08
5.6000000000000005	1.6879221299685207e-05	3.761060822095165e-08
5.6000000000000005	1.760559584500481e-05	4.0560083504987415e-08
5.6000000000000005	1.8363228940154412e-05	4.409827187346469e-08
5.6000000000000005	1.9153465754707738e-05	4.773265379091972e-08
5.6000000000000005	1.9977709345798634e-05	5.1697681599787536e-08
5.6000000000000005	2.083742314923409e-05	5.60677824941106e-08
5.6000000000000005	2.1734133577809298e-05	6.085979570964244e-08
5.6000000000000005	2.2669432731437386e-05	6.495386829404611e-08
5.6000000000000005	2.3644981223905912e-05	7.052632732151911e-08
5.6000000000000005	2.4662511131279353e-05	7.731896297497837e-08
5.6000000000000005	2.5723829067181817e-05	8.373002994555445e-08
5.6000000000000005	2.683081939042031e-05	9.058054187908466e-08
5.6000000000000005	2.7985447550644247e-05	9.839717385388777e-08
5.6000000000000005	2.9189763577980414e-05	1.0543852530316309e-07
5.6000000000000005	3.0445905722839716e-05	1.1433408152670586e-07
5.6000000000000005	3.1756104252358535e-05	1.248926422091489e-07
5.6000000000000005	3.312268541021439e-05	1.3492151078574148e-07
5.6000000000000005	3.454807554684684e-05	1.4484747154325415e-07
5.6000000000000005	3.603480542741753e-05	1.5790316080484253e-07
5.6000000000000005	3.758551472515682e-05	1.7102645233831688e-07
5.6000000000000005	3.920295670807561e-05	1.866329962622014e-07
5.6000000000000005	4.0890003127364066e-05	2.0121854399126498e-07
5.6000000000000005	4.2649649316155386e-05	2.1830871835780563e-07
5.6000000000000005	4.448501950770797e-05	2.3641384115707302e-07
5.6000000000000005	4.639937238244908e-05	2.569814403964717e-07
5.6000000000000005	4.839610685372739e-05	2.7815985112415866e-07
5.6000000000000005	5.047876810254753e-05	2.997339595718442e-07
5.6000000000000005	5.265105387200207e-05	3.251112039005698e-07
5.6000000000000005	5.491682103257522e-05	3.5362093637657726e-07
5.6000000000000005	5.7280092429975356e-05	3.8310403562459893e-07
5.6000000000000005	5.974506402765579e-05	4.1444511404065305e-07
5.6000000000000005	6.231611235670332e-05	4.4859344006985947e-07
5.6000000000000005	6.499780228632277e-05	4.855619805256384e-07
5.6000000000000005	6.779489512871472e-05	5.267639503726962e-07
5.6000000000000005	7.071235709273488e-05	5.68975667615374e-07
5.6000000000000005	7.375536810134513e-05	6.200350882429565e-07
5.6000000000000005	7.692933098851289e-05	6.712598997052437e-07
5.6000000000000005	8.023988109188553e-05	7.252544475483825e-07
5.6000000000000005	8.369289625827251e-05	7.874289750070741e-07
5.6000000000000005	8.729450727970124e-05	8.530501966784413e-07
5.6000000000000005	9.10511087785734e-05	9.237136722429685e-07
5.6000000000000005	9.496937056124893e-05	9.947923808383457e-07
5.6000000000000005	9.905624946021803e-05	1.0774386286962998e-06
5.6000000000000005	0.00010331900168588338	1.160338822063027e-06
5.6000000000000005	0.0001077651957098847	1.261308135979909e-06
5.6000000000000005	0.00011240272570284132	1.362603632489158e-06
5.6000000000000005	0.00011723982555036855	1.48030540746795e-06
5.6000000000000005	0.00012228508347225406	1.6096738679949317e-06
5.6000000000000005	0.00012754745727075275	1.7431700787198285e-06
5.6000000000000005	0.00013303629023506981	1.8887889394883448e-06
5.6000000000000005	0.00013876132773027133	2.0356767494546704e-06
5.6000000000000005	0.00014473273450007866	2.2074156546512197e-06
5.6000000000000005	0.00015096111271426313	2.395638302123408e-06
5.6000000000000005	0.00015745752079268587	2.580833338858911e-06
5.6000000000000005	0.0001642334930394072	2.8072598850553225e-06
5.6000000000000005	0.0001713010601217213	3.0216583417395057e-06
5.6000000000000005	0.0001786727704304784	3.284475343213467e-06
5.6000000000000005	0.00018636171235962071	3.511853969467176e-06
5.6000000000000005	0.00019438153754449032	3.836610245805341e-06
5.6000000000000005	0.00020274648510015974	4.162182377056515e-06
5.6000000000000005	0.00021147140690283263	4.5203945244992726e-06
5.6000000000000005	0.00022057179395919564	4.876379064652652e-06
5.6000000000000005	0.0002300638039105332	5.259509982553953e-06
5.6000000000000005	0.00023996428972045155	5.721549791337018e-06
5.6000000000000005	0.0002502908295971388	6.171059821258185e-06
5.6000000000000005	0.0002610617582032872	6.629015211841667e-06
5.6000000000000005	0.0002722961992090922	7.244567662475613e-06
5.6000000000000005	0.00028401409924613016	7.859339798547802e-06
5.6000000000000005	0.00029623626332239076	8.477985223510231e-06
5.6000000000000005	0.0003089843917613481	9.186225118410998e-06
5.6000000000000005	0.00032228111873065915	9.937837853625767e-06
5.6000000000000005	0.00033615005242888834	1.0723933467207052e-05
5.6000000000000005	0.00035061581700161445	1.1631414800622853e-05
5.6000000000000005	0.0003657040962613424	1.2595887280800082e-05
5.6000000000000005	0.0003814416792888425	1.3554669489492483e-05
5.6000000000000005	0.000397856507996879	1.4726826446267139e-05
5.6000000000000005	0.0004149777267407826	1.5883416515156966e-05
5.6000000000000005	0.0004328357340639471	1.720252276590143e-05
5.6000000000000005	0.00045146223667012086	1.857573264086252e-05
5.6000000000000005	0.0004708903057183259	2.0117802445601243e-05
5.6000000000000005	0.0004911544355403534	2.1734546520115854e-05
5.6000000000000005	0.0005122906048850836	2.3393473382393273e-05
5.6000000000000005	0.0005343363407983772	2.544991683919293e-05
5.6000000000000005	0.0005573307852519483	2.7419090538214112e-05
5.6000000000000005	0.000581314764639525	2.9768332257800314e-05
5.6000000000000005	0.0006063308622636774	3.198614492553567e-05
5.6000000000000005	0.000632423493942025	3.464330125576463e-05
5.6000000000000005	0.000659638986867053	3.6979967934032716e-05
5.6000000000000005	0.000688025661859552	4.039630062148931e-05
5.6000000000000005	0.000717633919161727	4.369967183995111e-05
5.6000000000000005	0.0007485163279222979	4.673988529754835e-05
5.6000000000000005	0.0007807277195324659	5.060775492149223e-05
5.6000000000000005	0.0008143252849784713	5.524701428867059e-05
5.6000000000000005	0.00084936867638359	5.989812075751466e-05
5.6000000000000005	0.000885920112919844	6.424885412866784e-05
5.6000000000000005	0.0009240444912774898	6.963259612156697e-05
5.6000000000000005	0.0009638095008884048	7.564257580578309e-05
5.6000000000000005	0.0010052857441079646	8.130551613892157e-05
5.6000000000000005	0.0010485468615687745	8.78742780102883e-05
5.6000000000000005	0.0010936696629288403	9.492996459607806e-05
5.6000000000000005	0.0011407342632463076	0.00010200228199932285
5.6000000000000005	0.0011898242252228988	0.00011081929081544761
5.6000000000000005	0.0012410267075686108	0.00012026472200102113
5.6000000000000005	0.0012944326197510897	0.00012854070132399447
5.6000000000000005	0.001350136783404426	0.0001403982332707748
5.6000000000000005	0.0014082381006839686	0.00015089584508984783
5.6000000000000005	0.0014688397298660634	0.00016365360827764406
5.6000000000000005	0.0015320492685044786	0.00017590840074582702
5.6000000000000005	0.0015979789444687295	0.0001902774811636333
5.6000000000000005	0.0016667458152034831	0.00020590909005376633
5.6000000000000005	0.0017384719755628084	0.00022105072984466003
5.6000000000000005	0.0018132847745883065	0.00023836696894234072
5.6000000000000005	0.001891317041615997	0.00025778831520047835
5.6000000000000005	0.001972707322113394	0.0002784642419163071
5.6000000000000005	0.0020576001236655285	0.0003003269877351627
5.6000000000000005	0.0021461461725466413	0.00032074554826701566
5.6000000000000005	0.0022385026813330996	0.00035135809540391385
5.6000000000000005	0.002334833628032657	0.00037819002501283754
5.6000000000000005	0.002435310047225686	0.00040589784467519443
5.6000000000000005	0.0025401103337352763	0.0004421174390474162
5.6000000000000005	0.002649420559365351	0.00047707048811970715
5.6000000000000005	0.0027634348032691994	0.000514634031749227
5.6000000000000005	0.002882355496534974	0.0005550459942626095
5.6000000000000005	0.0030063937815999406	0.000598344453225115
5.6000000000000005	0.0031357698871316564	0.000645581286679908
5.6000000000000005	0.0032707135190416545	0.0006958614950657728
5.6000000000000005	0.003411464268325854	0.0007499823790941313
5.6000000000000005	0.0035582720364558586	0.0008031643613332788
5.6000000000000005	0.003711397479076377	0.0008722971870670908
5.6000000000000005	0.0038711124687965874	0.0009430563684012703
5.6000000000000005	0.004037700577897068	0.001013524753405139
5.6000000000000005	0.004211457581809403	0.001095766742717393
5.6000000000000005	0.004392691984262353	0.0011749674645144498
5.6000000000000005	0.004581725565026951	0.0012695760236455615
5.6000000000000005	0.004778893951233108	0.0013620621335600376
5.6000000000000005	0.004984547213272052	0.0014777631088815672
5.6000000000000005	0.005199050486342596	0.0016058255900347927
5.6000000000000005	0.0054227846187448435	0.0017174388593358995
5.6000000000000005	0.005656146848072349	0.0018501790764758345
5.6000000000000005	0.005899551506503246	0.001998682853368234
5.6000000000000005	0.006153430756442674	0.0021439973723173912
5.6000000000000005	0.006418235357822596	0.0023069157812735017
5.6000000000000005	0.006694435468421267	0.002486290226020633
5.6000000000000005	0.006982521478623434	0.002677093932764819
5.6000000000000005	0.007283004882103306	0.0028744916626535586
5.6000000000000005	0.007596419183976154	0.003105529502579945
5.6000000000000005	0.007923320848031035	0.0033143266206566487
5.6000000000000005	0.008264290284726375	0.003706469268119841
5.6000000000000005	0.008619932881702645	0.00388871808134199
5.6000000000000005	0.008990880078641688	0.004157680418534586
5.6000000000000005	0.00937779048838128	0.004491045312518174
5.6000000000000005	0.009781351066275193	0.004827222491376241
5.6000000000000005	0.010202278329875279	0.005211403388048409
5.6000000000000005	0.010641319631100793	0.005731395948610911
5.6000000000000005	0.011099254483153787	0.006062870265777825
5.6000000000000005	0.011576895944536692	0.006650141270625732
5.6000000000000005	0.012075092062629062	0.0069544697634520945
5.6000000000000005	0.012594727379386701	0.00754557626019996
5.6000000000000005	0.013136724501836693	0.008092787497522043
5.6000000000000005	0.013702045740156408	0.00874095375367675
5.6000000000000005	0.014291694816244992	0.009318022321833078
5.6000000000000005	0.014906718645821163	0.010136710821300578
5.6000000000000005	0.01554820919721097	0.010745550534682844
5.6000000000000005	0.016217305430125954	0.011617758783352047
5.6000000000000005	0.016915195317874276	0.012623907564616638
5.6000000000000005	0.017643117956594727	0.013435199470316754
5.6000000000000005	0.01840236576525875	0.014115852369034714
5.6000000000000005	0.01919428678034694	0.015433051361612906
5.6000000000000005	0.02002028704927333	0.016523986683881765
5.6000000000000005	0.02088183312680799	0.017640962570760053
5.6000000000000005	0.02178045467892947	0.019037802680182656
5.6000000000000005	0.02271774719873049	0.020409243112335516
5.6000000000000005	0.023695374839199344	0.021630944533371887
5.6000000000000005	0.02471507336790588	0.02335597213712121
5.6000000000000005	0.025778653248838386	0.0248008935625673
5.6000000000000005	0.026888002856863557	0.02624581498801339
5.6000000000000005	0.02804509183051608	0.028166947747317622
5.6000000000000005	0.029251974569070895	0.02978519138207138
5.6000000000000005	0.030510793880107766	0.03251549950915812
5.6000000000000005	0.031823784784043414	0.034862386340089487
5.6000000000000005	0.03319327848238651	0.037217125745193
5.6000000000000005	0.034621706496761745	0.039656898930321455
5.6000000000000005	0.036111604986050656	0.04251027198228768
5.6000000000000005	0.037665619249314795	0.045275535538984876
5.6000000000000005	0.0392865084224967	0.04845035961656301
5.6000000000000005	0.04097715037723653	0.05175499516028967
5.6000000000000005	0.04274054683050254	0.055182383513648334
5.6000000000000005	0.044579828674108396	0.05825287377724573
5.6000000000000005	0.04649826153357836	0.06259375589601386
5.6000000000000005	0.04849925156623073	0.0667910041620133
5.6000000000000005	0.05058635150877473	0.0710461322617668
5.6000000000000005	0.05276326698515689	0.07530906102698663
5.6000000000000005	0.05503386308585695	0.08001099154669263
5.6000000000000005	0.05740217123031587	0.0856652777116881
5.6000000000000005	0.05987239632467828	0.09100928557011641
5.6000000000000005	0.06244892422755865	0.09687022832098549
5.6000000000000005	0.06513632953708767	0.10291979149563397
5.6000000000000005	0.06793938371306275	0.10918837792456024
5.6000000000000005	0.07086306354862415	0.11620196737865462
5.6000000000000005	0.07391256000649948	0.12323296367835697
5.6000000000000005	0.077093287435503	0.1306873948421223
5.6000000000000005	0.08041089318365438	0.13819452405632743
5.6000000000000005	0.08387126762498655	0.14606451996664876
5.6000000000000005	0.08748055461784161	0.15531564444988166
5.6000000000000005	0.09124516241322753	0.16446571370684232
5.6000000000000005	0.09517177503259984	0.17386151461278482
5.6000000000000005	0.09926736413527075	0.18399107644665216
5.6000000000000005	0.10353920139651779	0.1948707763535742
5.6000000000000005	0.1079948714183661	0.20600258888668177
5.6000000000000005	0.11264228519596878	0.21684014071836288
5.6000000000000005	0.11748969416349653	0.2291998563793862
