y	r	N(r,Y)
2.9000000000000004	0.0009638095008884048	9.691669396274536e-07
2.9000000000000004	0.0010052857441079646	1.0426702110772795e-06
2.9000000000000004	0.0010485468615687745	1.1288747569969559e-06
2.9000000000000004	0.0010936696629288403	1.2220156630084679e-06
2.9000000000000004	0.0011407342632463076	1.329514585497082e-06
2.9000000000000004	0.0011898242252228988	1.4306122605329562e-06
2.9000000000000004	0.0012410267075686108	1.5598160534272654e-06
2.9000000000000004	0.0012944326197510897	1.6639274292889159e-06
2.9000000000000004	0.001350136783404426	1.822233789307805e-06
2.9000000000000004	0.0014082381006839686	1.9615026298806524e-06
2.9000000000000004	0.0014688397298660634	2.1250561149742874e-06
2.9000000000000004	0.0015320492685044786	2.301305984843168e-06
2.9000000000000004	0.0015979789444687295	2.4996508451123084e-06
2.9000000000000004	0.0016667458152034831	2.6902038616890634e-06
2.9000000000000004	0.0017384719755628084	2.9000515499209902e-06
2.9000000000000004	0.0018132847745883065	3.1323396103156138e-06
2.9000000000000004	0.001891317041615997	3.3965142956520416e-06
2.9000000000000004	0.001972707322113394	3.6691394364475985e-06
2.9000000000000004	0.0020576001236655285	3.9825815292220895e-06
2.9000000000000004	0.0021461461725466413	4.2517891476318826e-06
2.9000000000000004	0.0022385026813330996	4.665325445379483e-06
2.9000000000000004	0.002334833628032657	5.040171628633781e-06
2.9000000000000004	0.002435310047225686	5.414731036446136e-06
2.9000000000000004	0.0025401103337352763	5.921718563809765e-06
2.9000000000000004	0.002649420559365351	6.407009019165634e-06
2.9000000000000004	0.0027634348032691994	6.939866929585098e-06
2.9000000000000004	0.002882355496534974	7.488683096742348e-06
2.9000000000000004	0.0030063937815999406	8.100249734079149e-06
2.9000000000000004	0.0031357698871316564	8.769281353227925e-06
2.9000000000000004	0.0032707135190416545	9.396621761967597e-06
2.9000000000000004	0.003411464268325854	1.0137449471282448e-05
2.9000000000000004	0.0035582720364558586	1.0977604355398576e-05
2.9000000000000004	0.003711397479076377	1.1939734588807191e-05
2.9000000000000004	0.0038711124687965874	1.293290691828977e-05
2.9000000000000004	0.004037700577897068	1.394995636448686e-05
2.9000000000000004	0.004211457581809403	1.5148347347181721e-05
2.9000000000000004	0.004392691984262353	1.6271640787294734e-05
2.9000000000000004	0.004581725565026951	1.7639025356998885e-05
2.9000000000000004	0.004778893951233108	1.8940821689821986e-05
2.9000000000000004	0.004984547213272052	2.0687637663601047e-05
2.9000000000000004	0.005199050486342596	2.234874976854753e-05
2.9000000000000004	0.0054227846187448435	2.423088069608388e-05
2.9000000000000004	0.005656146848072349	2.616480174725125e-05
2.9000000000000004	0.005899551506503246	2.797799647442187e-05
2.9000000000000004	0.006153430756442674	3.054485289529098e-05
2.9000000000000004	0.006418235357822596	3.302675979259714e-05
2.9000000000000004	0.006694435468421267	3.577369307115537e-05
2.9000000000000004	0.006982521478623434	3.865573467267952e-05
2.9000000000000004	0.007283004882103306	4.155834980940758e-05
2.9000000000000004	0.007596419183976154	4.485191716638073e-05
2.9000000000000004	0.007923320848031035	4.88088601259457e-05
2.9000000000000004	0.008264290284726375	5.274901208064105e-05
2.9000000000000004	0.008619932881702645	5.601986895280084e-05
2.9000000000000004	0.008990880078641688	6.134635621598777e-05
2.9000000000000004	0.00937779048838128	6.667401823425573e-05
2.9000000000000004	0.009781351066275193	7.192734991329619e-05
2.9000000000000004	0.010202278329875279	7.792616460002599e-05
2.9000000000000004	0.010641319631100793	8.379809961252653e-05
2.9000000000000004	0.011099254483153787	9.049069423204206e-05
2.9000000000000004	0.011576895944536692	9.841702229997139e-05
2.9000000000000004	0.012075092062629062	0.00010592659795321196
2.9000000000000004	0.012594727379386701	0.00011481418385476727
2.9000000000000004	0.013136724501836693	0.00012356910687071098
2.9000000000000004	0.013702045740156408	0.00013266284545506872
2.9000000000000004	0.014291694816244992	0.00014444006997284487
2.9000000000000004	0.014906718645821163	0.00015530552821246515
2.9000000000000004	0.01554820919721097	0.00016742946341509577
2.9000000000000004	0.016217305430125954	0.00017943996687954226
2.9000000000000004	0.016915195317874276	0.0001974364051699511
2.9000000000000004	0.017643117956594727	0.00021337805407610646
2.9000000000000004	0.01840236576525875	0.00022649905100604952
2.9000000000000004	0.01919428678034694	0.00024850435045711974
2.9000000000000004	0.02002028704927333	0.0002658683081544543
2.9000000000000004	0.02088183312680799	0.00028625905568237123
2.9000000000000004	0.02178045467892947	0.0003140445038677204
2.9000000000000004	0.02271774719873049	0.0003393932437186032
2.9000000000000004	0.023695374839199344	0.00036278639159073925
2.9000000000000004	0.02471507336790588	0.0003972762633601539
2.9000000000000004	0.025778653248838386	0.0004257157650006241
2.9000000000000004	0.026888002856863557	0.0004640440614688297
2.9000000000000004	0.02804509183051608	0.0004949909530688891
2.9000000000000004	0.029251974569070895	0.0005402808550672262
2.9000000000000004	0.030510793880107766	0.0005855707570655632
2.9000000000000004	0.031823784784043414	0.0006339814873793084
2.9000000000000004	0.03319327848238651	0.0006869724422151455
2.9000000000000004	0.034621706496761745	0.0007389546132679271
2.9000000000000004	0.036111604986050656	0.0008062027642068556
2.9000000000000004	0.037665619249314795	0.0008711437550824509
2.9000000000000004	0.0392865084224967	0.0009387417562798895
2.9000000000000004	0.04097715037723653	0.0010345728384395254
2.9000000000000004	0.04274054683050254	0.0011231299252350202
2.9000000000000004	0.044579828674108396	0.001200423239745284
2.9000000000000004	0.04649826153357836	0.001333019599228395
2.9000000000000004	0.04849925156623073	0.001460660488617861
2.9000000000000004	0.05058635150877473	0.0016002844689888235
2.9000000000000004	0.05276326698515689	0.0017890935503360656
2.9000000000000004	0.05503386308585695	0.0028753081617936545
2.9000000000000004	0.05740217123031587	0.0031403845697760024
2.9000000000000004	0.05987239632467828	0.0030987445561161432
2.9000000000000004	0.06244892422755865	0.0036245024540948506
2.9000000000000004	0.06513632953708767	0.0037320790442956706
2.9000000000000004	0.06793938371306275	0.0036364041363508223
2.9000000000000004	0.07086306354862415	0.0038659356413954468
2.9000000000000004	0.07391256000649948	0.004398594578986114
2.9000000000000004	0.077093287435503	0.005068894038363966
2.9000000000000004	0.08041089318365438	0.005247480816278122
2.9000000000000004	0.08387126762498655	0.005329397337737729
2.9000000000000004	0.08748055461784161	0.006046037212408922
2.9000000000000004	0.09124516241322753	0.0059602608629021085
2.9000000000000004	0.09517177503259984	0.006043042786073049
2.9000000000000004	0.09926736413527075	0.006747348367834647
2.9000000000000004	0.10353920139651779	0.007595009031688746
2.9000000000000004	0.1079948714183661	0.006618053657143471
2.9000000000000004	0.11264228519596878	0.007358871518547303
2.9000000000000004	0.11748969416349653	0.008973785851371457
2.9000000000000004	0.12254570484447154	0.009844886159981761
2.9000000000000004	0.12781929413255855	0.010540545099637935
2.9000000000000004	0.13331982522994618	0.011288350620125695
2.9000000000000004	0.13905706427161318	0.012007306714112279
2.9000000000000004	0.14504119766499737	0.012857586135095527
2.9000000000000004	0.15128285017585602	0.013571012137229159
2.9000000000000004	0.15779310379242487	0.014407526720809402
2.9000000000000004	0.16458351740137048	0.015089739044199652
2.9000000000000004	0.17166614731047336	0.016223124482556278
2.9000000000000004	0.17905356865447453	0.01715752279203824
2.9000000000000004	0.1867588977220937	0.01818329794330637
2.9000000000000004	0.19479581524386355	0.019372311439243103
2.9000000000000004	0.2031785906821216	0.020428097033546783
2.9000000000000004	0.21192210756628913	0.021787569654128203
2.9000000000000004	0.22104188991842288	0.022983603656784993
2.9000000000000004	0.23055412981595153	0.023998006731665855
2.9000000000000004	0.2404757161405372	0.02553591597482018
2.9000000000000004	0.2508242645641093	0.027454962137356518
2.9000000000000004	0.2616181488253031	0.029136409038590896
2.9000000000000004	0.27287653335183765	0.03089166058562616
2.9000000000000004	0.28461940728675833	0.03259044429833413
2.9000000000000004	0.2968676199789458	0.034435414786109834
2.9000000000000004	0.3096429180009187	0.036650952093174365
2.9000000000000004	0.3229679837596423	0.038636205591052686
2.9000000000000004	0.33686647576890133	0.04108669039738175
2.9000000000000004	0.3513630706547452	0.04326889175317274
2.9000000000000004	0.3664835069685757	0.04601050690953497
2.9000000000000004	0.3822546308856717	0.04869822661941065
2.9000000000000004	0.3987044438702944	0.0510222724629896
2.9000000000000004	0.4158621523919898	0.054372966170180496
2.9000000000000004	0.4337582197813654	0.0574803789924122
2.9000000000000004	0.45242442031741703	0.06060971733640524
2.9000000000000004	0.4718938956424238	0.06404143408118596
2.9000000000000004	0.49220121360458247	0.06765955988815096
2.9000000000000004	0.5133824296328621	0.07122154660880751
2.9000000000000004	0.535475150753036	0.0750588524729905
2.9000000000000004	0.5585186023585565	0.07908961539751969
2.9000000000000004	0.5825536978548331	0.08312037832204885
2.9000000000000004	0.6076231113005501	0.0887985485097682
2.9000000000000004	0.633771353175004	0.0933964320322322
2.9000000000000004	0.6610448494059972	0.09853200239271588
2.9000000000000004	0.6894920237985803	0.10413269446713753
2.9000000000000004	0.7191633840110035	0.10938834784625598
2.9000000000000004	0.7501116112305389	0.11551569865929666
2.9000000000000004	0.7823916537083694	0.12148153465244278
2.9000000000000004	0.8160608243196253	0.12810438925088102
2.9000000000000004	0.8511789023217984	0.13564922145166577
2.9000000000000004	0.8878082394921789	0.14161323376408724
2.9000000000000004	0.9260138708327745	0.14881793294542098
2.9000000000000004	0.9658636300392802	0.1558260531038785
2.9000000000000004	1.0074282699390846	0.16482494028075714
2.9000000000000004	1.0507815881121652	0.17263186097254216
2.9000000000000004	1.096000557917922	0.18155057324306448
2.9000000000000004	1.1431654651605632	0.1908895636339031
2.9000000000000004	1.1923600506356957	0.19976393981607804
2.9000000000000004	1.243671658811241	0.21004172942521068
2.9000000000000004	1.297191392906599	0.21935381366302326
2.9000000000000004	1.3530142766454698	0.22945486304442078
2.9000000000000004	1.4112394229694663	0.24117270047303419
2.9000000000000004	1.4719702100120902	0.25174764132775396
2.9000000000000004	1.535314464645533	0.26417467904469305
2.9000000000000004	1.6013846539261434	0.2735452319460933
2.9000000000000004	1.670298084778492	0.28681933507432583
2.9000000000000004	1.7421771122725958	0.29940056770767576
2.9000000000000004	1.8171493568640469	0.3136131513958032
2.9000000000000004	1.8953479309827768	0.3258328663631774
2.9000000000000004	1.976911675372791	0.3393330899847191
2.9000000000000004	2.0619854056024383	0.3542958682497684
2.9000000000000004	2.1507201691829123	0.36694212172956425
2.9000000000000004	2.2432735137515394	0.383123281509141
2.9000000000000004	2.3398097667959368	0.3975890337965283
2.9000000000000004	2.4405003274157204	0.4116910328459913
2.9000000000000004	2.545523970639826	0.4284614427614631
2.9000000000000004	2.655067164839676	0.44523027989168396
2.9000000000000004	2.7693244028017925	0.46181507566769214
2.9000000000000004	2.8884985470477162	0.47886351641233116
2.9000000000000004	3.0128011900142644	0.49736766388814346
2.9000000000000004	3.1424530297336535	0.5620586994638264
2.9000000000000004	3.27768426168056	0.5871280904605524
2.9000000000000004	3.4187349874817468	0.6111442664514415
2.9000000000000004	3.5658556412139477	0.6337283417470593
2.9000000000000004	3.719307434046969	0.6566415364320075
2.9000000000000004	3.879362818021352	0.6782444101234755
2.9000000000000004	4.046305969784075	0.7004638110542654
2.9000000000000004	4.220433295141242	0.7208145078583619
2.9000000000000004	4.402053955323414	0.7402531567258779
2.9000000000000004	4.591490415898163	0.7595873087231286
2.9000000000000004	4.789079019304267	0.778483774244265
2.9000000000000004	4.995170582024137	0.7966567000824105
2.9000000000000004	5.210131017454838	0.8142356297731704
2.9000000000000004	5.4343419855834405	0.8312124926834897
2.9000000000000004	5.668201570620273	0.847599426568015
2.9000000000000004	5.912124987793302	0.8623643454952648
2.9000000000000004	6.166545320558364	0.8764194769684618
2.9000000000000004	6.431914289534242	0.8904746084416582
2.9000000000000004	6.708703054527923	0.903500623996949
2.9000000000000004	6.997403051073845	0.9150671718936405
2.9000000000000004	7.298526862972464	0.9257684362908472
2.9000000000000004	7.612609132377463	0.9361880779592808
2.9000000000000004	7.940207509047226	0.9443631472056632
2.9000000000000004	8.28190364044606	0.9523521315775687
2.9000000000000004	8.638304204453224	0.9594060847051448
2.9000000000000004	9.01004198651306	0.9655497853964536
2.9000000000000004	9.397777003138843	0.9712444878632089
2.9000000000000004	9.802197673765221	0.9760365783533769
2.9000000000000004	10.224022043029631	0.9802506785165868
2.9000000000000004	10.663999055652924	0.9838362152205944
2.9000000000000004	11.122909886182928	0.9868969199857338
2.9000000000000004	11.601569325961572	0.9894983348150701
2.9000000000000004	12.100827229778263	0.9916246692369381
2.9000000000000004	12.62157002477822	0.993409747520362
2.9000000000000004	13.164722284304483	0.9948620409016173
2.9000000000000004	13.73124836946805	0.9960427992852524
2.9000000000000004	14.322154141361006	0.9970047869543675
2.9000000000000004	14.938488746952226	0.997734928874111
2.9000000000000004	15.581346481836677	0.9983168923672526
2.9000000000000004	16.251868733145862	0.9987687699801435
2.9000000000000004	16.95124600606857	0.9991056877375676
2.9000000000000004	17.680720037580198	0.9993595281286163
2.9000000000000004	18.441586001133867	0.9995532260677598
2.9000000000000004	19.235194806226982	0.9996917674702762
2.9000000000000004	20.06295549692704	0.9997958202230491
2.9000000000000004	20.926337753614416	0.9998650327957472
2.9000000000000004	21.82687450238428	1.0
2.9000000000000004	22.76616463674092	1.0
2.9000000000000004	23.745875856416223	1.0
2.9000000000000004	24.76774762835283	1.0
2.9000000000000004	25.83359427510959	1.0
2.9000000000000004	26.945308196171993	1.0
2.9000000000000004	28.10486322788759	1.0
2.9000000000000004	29.314318147991475	1.0
2.9000000000000004	30.57582033094448	1.0
2.9000000000000004	31.891609560574285	1.0
2.9000000000000004	33.26402200678734	1.0
2.9000000000000004	34.695494373414235	1.0
2.9000000000000004	36.18856822455201	1.0
2.9000000000000004	37.74589449708371	1.0
2.9000000000000004	39.37023820738923	1.0
2.9000000000000004	41.064483360603155	1.0
2.9000000000000004	42.83163807113468	1.0
2.9000000000000004	44.67483990354337	1.0
2.9000000000000004	46.59736144325254	1.0
