y	r	N(r,Y)
0.1	0.004211457581809403	1.0286702880392657e-06
0.1	0.004392691984262353	1.1222997469720327e-06
0.1	0.004581725565026951	1.226667733407699e-06
0.1	0.004778893951233108	1.3389611171483312e-06
0.1	0.004984547213272052	1.4643804455246107e-06
0.1	0.005199050486342596	1.5995518124497336e-06
0.1	0.0054227846187448435	1.7474912342717226e-06
0.1	0.005656146848072349	1.909300168077698e-06
0.1	0.005899551506503246	2.080896753925341e-06
0.1	0.006153430756442674	2.2770884076764657e-06
0.1	0.006418235357822596	2.486891044365281e-06
0.1	0.006694435468421267	2.7154782574792503e-06
0.1	0.006982521478623434	2.9660737664620884e-06
0.1	0.007283004882103306	3.236853625283187e-06
0.1	0.007596419183976154	3.5337525766091428e-06
0.1	0.007923320848031035	3.863397455020879e-06
0.1	0.008264290284726375	4.218922268089629e-06
0.1	0.008619932881702645	4.592136240934025e-06
0.1	0.008990880078641688	5.024268797079397e-06
0.1	0.00937779048838128	5.49124928264062e-06
0.1	0.009781351066275193	5.992786527752563e-06
0.1	0.010202278329875279	6.545056458092197e-06
0.1	0.010641319631100793	7.137466051654441e-06
0.1	0.011099254483153787	7.78909301518209e-06
0.1	0.011576895944536692	8.51054756106481e-06
0.1	0.012075092062629062	9.283193809013525e-06
0.1	0.012594727379386701	1.0139263977091057e-05
0.1	0.013136724501836693	1.10569664794109e-05
0.1	0.013702045740156408	1.2054882063584864e-05
0.1	0.014291694816244992	1.3177243957104607e-05
0.1	0.014906718645821163	1.4362489120218515e-05
0.1	0.01554820919721097	1.566765733439228e-05
0.1	0.016217305430125954	1.7071883407824523e-05
0.1	0.016915195317874276	1.8680842283873566e-05
0.1	0.017643117956594727	2.038222145289935e-05
0.1	0.01840236576525875	2.2168588633769513e-05
0.1	0.01919428678034694	2.4258762825661616e-05
0.1	0.02002028704927333	2.640789111346306e-05
0.1	0.02088183312680799	2.886105375938884e-05
0.1	0.02178045467892947	3.1482174061211755e-05
0.1	0.02271774719873049	3.432726347853826e-05
0.1	0.023695374839199344	3.7355241184245146e-05
0.1	0.02471507336790588	4.083280632653279e-05
0.1	0.025778653248838386	4.444904603677791e-05
0.1	0.026888002856863557	4.854484075308436e-05
0.1	0.02804509183051608	5.280482847049991e-05
0.1	0.029251974569070895	5.7603994980192635e-05
0.1	0.030510793880107766	6.28595347939827e-05
0.1	0.031823784784043414	6.853738867934936e-05
0.1	0.03319327848238651	7.470940846331632e-05
0.1	0.034621706496761745	8.136689311544634e-05
0.1	0.036111604986050656	8.880139441717717e-05
0.1	0.037665619249314795	9.670731131005785e-05
0.1	0.0392865084224967	0.00010528674137376126
0.1	0.04097715037723653	0.00011494254376436307
0.1	0.04274054683050254	0.00012526119301534524
0.1	0.044579828674108396	0.00013608774796398956
0.1	0.04649826153357836	0.0001486188142317954
0.1	0.04849925156623073	0.00016186492032147211
0.1	0.05058635150877473	0.00017645002331956273
0.1	0.05276326698515689	0.00019194266188922844
0.1	0.05503386308585695	0.0002092729752919433
0.1	0.05740217123031587	0.0002279923790445597
0.1	0.05987239632467828	0.0002481175283559509
0.1	0.06244892422755865	0.00027024994772982926
0.1	0.06513632953708767	0.0002942561800679181
0.1	0.06793938371306275	0.0003202403232344872
0.1	0.07086306354862415	0.00034879958243903494
0.1	0.07391256000649948	0.00037972172351684015
0.1	0.077093287435503	0.0004121822948325549
0.1	0.08041089318365438	0.0004495999905097141
0.1	0.08387126762498655	0.0004887863820744002
0.1	0.08748055461784161	0.0005326333065763343
0.1	0.09124516241322753	0.0005794616446233478
0.1	0.09517177503259984	0.0006304713128379467
0.1	0.09926736413527075	0.0006859979747089041
0.1	0.10353920139651779	0.0007466754067960113
0.1	0.1079948714183661	0.0008122683166580325
0.1	0.11264228519596878	0.0008836445227613293
0.1	0.11748969416349653	0.0009606130927790455
0.1	0.12254570484447154	0.0010441676540335417
0.1	0.12781929413255855	0.0011357502778460158
0.1	0.13331982522994618	0.0012357838209698798
0.1	0.13905706427161318	0.0013433969880659116
0.1	0.14504119766499737	0.0014621541833402495
0.1	0.15128285017585602	0.0015872763701520888
0.1	0.15779310379242487	0.0017256205497007588
0.1	0.16458351740137048	0.0018713934021333711
0.1	0.17166614731047336	0.0020384447676188733
0.1	0.17905356865447453	0.0022150477625254377
0.1	0.1867588977220937	0.0024055262661839207
0.1	0.19479581524386355	0.0026142365976822065
0.1	0.2031785906821216	0.002838824740190667
0.1	0.21192210756628913	0.003084764529196861
0.1	0.22104188991842288	0.0033481865760861657
0.1	0.23055412981595153	0.003632473198314056
0.1	0.2404757161405372	0.003943314551198958
0.1	0.2508242645641093	0.004288459487132893
0.1	0.2616181488253031	0.0046582449428534895
0.1	0.27287653335183765	0.005057970536858983
0.1	0.28461940728675833	0.005486051050423045
0.1	0.2968676199789458	0.005951649145203009
0.1	0.3096429180009187	0.006465487674752142
0.1	0.3229679837596423	0.007011683114889666
0.1	0.33686647576890133	0.007614043689690283
0.1	0.3513630706547452	0.008253749452972036
0.1	0.3664835069685757	0.0089632339073335
0.1	0.3822546308856717	0.009723546122542724
0.1	0.3987044438702944	0.01053355746668188
0.1	0.4158621523919898	0.011432325721010878
0.1	0.4337582197813654	0.012400152073548512
0.1	0.45242442031741703	0.013449522218977755
0.1	0.4718938956424238	0.014588865599236611
0.1	0.49220121360458247	0.015807069360046524
0.1	0.5133824296328621	0.01713440933096957
0.1	0.535475150753036	0.0185686801806291
0.1	0.5585186023585565	0.02012654706893732
0.1	0.5825536978548331	0.021778679954392054
0.1	0.6076231113005501	0.02364925795112629
0.1	0.633771353175004	0.025567212927099372
0.1	0.6610448494059972	0.02776657543927706
0.1	0.6894920237985803	0.030061957317195007
0.1	0.7191633840110035	0.03254817384864411
0.1	0.7501116112305389	0.03526371284822016
0.1	0.7823916537083694	0.03817617700545061
0.1	0.8160608243196253	0.041354898067385494
0.1	0.8511789023217984	0.044814830813655525
0.1	0.8878082394921789	0.04845595799555135
0.1	0.9260138708327745	0.05240267740192239
0.1	0.9658636300392802	0.05669258217188561
0.1	1.0074282699390846	0.06140691999614075
0.1	1.0507815881121652	0.06639157330320324
0.1	1.096000557917922	0.0718349827573919
0.1	1.1431654651605632	0.07768526971747533
0.1	1.1923600506356957	0.08396244261515907
0.1	1.243671658811241	0.0907896125792831
0.1	1.297191392906599	0.09804650774547982
0.1	1.3530142766454698	0.10584925123189808
0.1	1.4112394229694663	0.11444615978917398
0.1	1.4719702100120902	0.12353210354398418
0.1	1.535314464645533	0.1333650620734021
0.1	1.6013846539261434	0.14370019531996076
0.1	1.670298084778492	0.15507914809353324
0.1	1.7421771122725958	0.16714634408780146
0.1	1.8171493568640469	0.1801816667587124
0.1	1.8953479309827768	0.1939642797055703
0.1	1.976911675372791	0.20871665319430424
0.1	2.0619854056024383	0.2245692810699981
0.1	2.1507201691829123	0.24126068904007847
0.1	2.2432735137515394	0.2592079853561359
0.1	2.3398097667959368	0.2780898277870934
0.1	2.4405003274157204	0.29808582986438154
0.1	2.545523970639826	0.3193835480244244
0.1	2.655067164839676	0.3416734694797984
0.1	2.7693244028017925	0.36528936455270433
0.1	2.8884985470477162	0.38982530021217476
0.1	3.0128011900142644	0.4157057067749349
0.1	3.1424530297336535	0.44248190638854284
0.1	3.27768426168056	0.4702790598265397
0.1	3.4187349874817468	0.49902484251598617
0.1	3.5658556412139477	0.5285316525798053
0.1	3.719307434046969	0.5587303993320041
0.1	3.879362818021352	0.5894424161931275
0.1	4.046305969784075	0.6204807605406251
0.1	4.220433295141242	0.6516375988489266
0.1	4.402053955323414	0.6827061857634368
0.1	4.591490415898163	0.7133282442838622
0.1	4.789079019304267	0.7434939684129017
0.1	4.995170582024137	0.7728345320533214
0.1	5.210131017454838	0.8007136393683862
0.1	5.4343419855834405	0.8273802405735988
0.1	5.668201570620273	0.8522468245219171
0.1	5.912124987793302	0.8753529138676903
0.1	6.166545320558364	0.8952352179954448
0.1	6.431914289534242	0.9151175221231985
0.1	6.708703054527923	0.9317478931241481
0.1	6.997403051073845	0.9459996833679831
0.1	7.298526862972464	0.9581339002282935
0.1	7.612609132377463	0.968169262314889
0.1	7.940207509047226	0.9762854970376117
0.1	8.28190364044606	0.9827806159930416
0.1	8.638304204453224	0.9878376697767929
0.1	9.01004198651306	0.9916078359470233
0.1	9.397777003138843	0.9943737289834755
0.1	9.802197673765221	0.9962912734121541
0.1	10.224022043029631	0.9976395038200195
0.1	10.663999055652924	0.9985220621560844
0.1	11.122909886182928	0.9990635204089081
0.1	11.601569325961572	0.9994561705171118
0.1	12.100827229778263	0.9996724662557042
0.1	12.62157002477822	0.9998161649480055
0.1	13.164722284304483	0.9998969966954785
0.1	13.73124836946805	1.0
0.1	14.322154141361006	1.0
0.1	14.938488746952226	1.0
0.1	15.581346481836677	1.0
0.1	16.251868733145862	1.0
0.1	16.95124600606857	1.0
0.1	17.680720037580198	1.0
0.1	18.441586001133867	1.0
0.1	19.235194806226982	1.0
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	2.3667534092083404e-13
0.2	3.1291009577556375e-06	2.5900682606905603e-13
0.2	3.2637576012757556e-06	2.8349670051288143e-13
0.2	3.4042090120114036e-06	3.102104896622227e-13
0.2	3.550704559961752e-06	3.395509481671743e-13
0.2	3.703504346427883e-06	3.715960893723997e-13
0.2	3.862879665819886e-06	4.066517963877937e-13
0.2	4.029113487337261e-06	4.4503172657685127e-13
0.2	4.202500957377734e-06	4.869482183811256e-13
0.2	4.3833499235665515e-06	5.32953238065019e-13
0.2	4.5719814813367325e-06	5.83278975701687e-13
0.2	4.768730544030612e-06	6.382809792121856e-13
0.2	4.973946437534918e-06	6.985472148812719e-13
0.2	5.187993520505251e-06	7.644650288659031e-13
0.2	5.411251831281018e-06	8.366653740089058e-13
0.2	5.644117762639461e-06	9.157192094519857e-13
0.2	5.887004765586915e-06	1.0026330331616674e-12
0.2	6.140344083436685e-06	1.1040607223742055e-12
0.2	6.404585517476965e-06	1.2122462513568667e-12
0.2	6.680198225588353e-06	1.3250532263678875e-12
0.2	6.967671555228688e-06	1.4489634882340217e-12
0.2	7.267515912264268e-06	1.5847224082172977e-12
0.2	7.580263667190167e-06	1.7290548392889616e-12
0.2	7.906470100348338e-06	1.8966214903422315e-12
0.2	8.2467143878221e-06	2.060355633429843e-12
0.2	8.601600629757127e-06	2.261414031141499e-12
0.2	8.97175892293484e-06	2.483262950055722e-12
0.2	9.3578464795027e-06	2.7153494043614364e-12
0.2	9.760548793847392e-06	2.9708139389153664e-12
0.2	1.0180580859682836e-05	3.2369687761808752e-12
0.2	1.0618688439514093e-05	3.5559688074842562e-12
0.2	1.1075649388730775e-05	3.8833944342647074e-12
0.2	1.1552275036681039e-05	4.248787080567407e-12
0.2	1.2049411627178395e-05	4.614179726870107e-12
0.2	1.2567941820998635e-05	5.075406695556468e-12
0.2	1.3108786263034654e-05	5.563856661688483e-12
0.2	1.3672905216891896e-05	6.048353115133321e-12
0.2	1.4261300269826188e-05	6.659704572837634e-12
0.2	1.4875016111051287e-05	7.230698821859924e-12
0.2	1.551514238657371e-05	7.961863927686295e-12
0.2	1.6182815633847658e-05	8.699488308899937e-12
0.2	1.6879221299685207e-05	9.51736896300062e-12
0.2	1.760559584500481e-05	1.0409259399442393e-11
0.2	1.8363228940154412e-05	1.1407348971700738e-11
0.2	1.9153465754707738e-05	1.244701975846132e-11
0.2	1.9977709345798634e-05	1.3622829789440581e-11
0.2	2.083742314923409e-05	1.489433554750068e-11
0.2	2.1734133577809298e-05	1.6305540355554985e-11
0.2	2.2669432731437386e-05	1.7856142140138238e-11
0.2	2.3644981223905912e-05	1.9393423444588046e-11
0.2	2.4662511131279353e-05	2.135651894863499e-11
0.2	2.5723829067181817e-05	2.3348009098093452e-11
0.2	2.683081939042031e-05	2.552989104642432e-11
0.2	2.7985447550644247e-05	2.7829042236047945e-11
0.2	2.9189763577980414e-05	3.043247787809647e-11
0.2	3.0445905722839716e-05	3.330205303309624e-11
0.2	3.1756104252358535e-05	3.653230676094041e-11
0.2	3.312268541021439e-05	3.9930745162686686e-11
0.2	3.454807554684684e-05	4.3508854302028416e-11
0.2	3.603480542741753e-05	4.758531662539454e-11
0.2	3.758551472515682e-05	5.218531687769391e-11
0.2	3.920295670807561e-05	5.7214091942247056e-11
0.2	4.0890003127364066e-05	6.271171010040402e-11
0.2	4.2649649316155386e-05	6.850735680358229e-11
0.2	4.448501950770797e-05	7.47976541389078e-11
0.2	4.639937238244908e-05	8.193835176325789e-11
0.2	4.839610685372739e-05	8.963297698568123e-11
0.2	5.047876810254753e-05	9.77345430026679e-11
0.2	5.265105387200207e-05	1.0701475766023543e-10
0.2	5.491682103257522e-05	1.1727736340475288e-10
0.2	5.7280092429975356e-05	1.2844873129393455e-10
0.2	5.974506402765579e-05	1.4016927901447563e-10
0.2	6.231611235670332e-05	1.5355394324111274e-10
0.2	6.499780228632277e-05	1.6764989114536777e-10
0.2	6.779489512871472e-05	1.8353030033915664e-10
0.2	7.071235709273488e-05	2.005216623327576e-10
0.2	7.375536810134513e-05	2.1987739377327859e-10
0.2	7.692933098851289e-05	2.402368191410791e-10
0.2	8.023988109188553e-05	2.627377572502038e-10
0.2	8.369289625827251e-05	2.874429252553995e-10
0.2	8.729450727970124e-05	3.163990561315405e-10
0.2	9.10511087785734e-05	3.43948757340613e-10
0.2	9.496937056124893e-05	3.755209802788015e-10
0.2	9.905624946021803e-05	4.106479453741142e-10
0.2	0.00010331900168588338	4.5035651785784017e-10
0.2	0.0001077651957098847	4.910459928819806e-10
0.2	0.00011240272570284132	5.362682128578132e-10
0.2	0.00011723982555036855	5.875948631727053e-10
0.2	0.00012228508347225406	6.413346543775946e-10
0.2	0.00012754745727075275	7.038546210412127e-10
0.2	0.00013303629023506981	7.702726662697431e-10
0.2	0.00013876132773027133	8.404989390128343e-10
0.2	0.00014473273450007866	9.206516358610201e-10
0.2	0.00015096111271426313	1.0068711007317231e-09
0.2	0.00015745752079268587	1.1018806552894074e-09
0.2	0.0001642334930394072	1.2051687286875558e-09
0.2	0.0001713010601217213	1.314396547360583e-09
0.2	0.0001786727704304784	1.438357163574178e-09
0.2	0.00018636171235962071	1.5791339048885091e-09
0.2	0.00019438153754449032	1.719910646202852e-09
0.2	0.00020274648510015974	1.8811277830145304e-09
0.2	0.00021147140690283263	2.057208985862841e-09
0.2	0.00022057179395919564	2.2507812971467492e-09
0.2	0.0002300638039105332	2.465286193798953e-09
0.2	0.00023996428972045155	2.6924218416585166e-09
0.2	0.0002502908295971388	2.9431979107284677e-09
0.2	0.0002610617582032872	3.220138419859586e-09
0.2	0.0002722961992090922	3.5257006407338323e-09
0.2	0.00028401409924613016	3.866272065244393e-09
0.2	0.00029623626332239076	4.206843489754968e-09
0.2	0.0003089843917613481	4.59172657867867e-09
0.2	0.00032228111873065915	5.033496770126358e-09
0.2	0.00033615005242888834	5.501220934729325e-09
0.2	0.00035061581700161445	6.016704000279628e-09
0.2	0.0003657040962613424	6.570723692321914e-09
0.2	0.0003814416792888425	7.182908193473017e-09
0.2	0.000397856507996879	7.871082263276666e-09
0.2	0.0004149777267407826	8.590260369247496e-09
0.2	0.0004328357340639471	9.400056231092892e-09
0.2	0.00045146223667012086	1.026957820398797e-08
0.2	0.0004708903057183259	1.1187822451808926e-08
0.2	0.0004911544355403534	1.2282875296454781e-08
0.2	0.0005122906048850836	1.3400582802873855e-08
0.2	0.0005343363407983772	1.4693766495649158e-08
0.2	0.0005573307852519483	1.6036432361137765e-08
0.2	0.000581314764639525	1.7560623187815815e-08
0.2	0.0006063308622636774	1.914647063902664e-08
0.2	0.000632423493942025	2.0957644355232503e-08
0.2	0.000659638986867053	2.2788973656002637e-08
0.2	0.000688025661859552	2.513861726764239e-08
0.2	0.000717633919161727	2.7364348307057283e-08
0.2	0.0007485163279222979	2.9778029078668423e-08
0.2	0.0007807277195324659	3.274923486008256e-08
0.2	0.0008143252849784713	3.57376922981722e-08
0.2	0.00084936867638359	3.911879125071182e-08
0.2	0.000885920112919844	4.263863787015728e-08
0.2	0.0009240444912774898	4.656576532422055e-08
0.2	0.0009638095008884048	5.111031368183597e-08
0.2	0.0010052857441079646	5.571738841462733e-08
0.2	0.0010485468615687745	6.090249969877666e-08
0.2	0.0010936696629288403	6.655432041048726e-08
0.2	0.0011407342632463076	7.289438174350463e-08
0.2	0.0011898242252228988	7.951119283896764e-08
0.2	0.0012410267075686108	8.70286508646349e-08
0.2	0.0012944326197510897	9.466529144949047e-08
0.2	0.001350136783404426	1.0401098343787347e-07
0.2	0.0014082381006839686	1.133773095322537e-07
0.2	0.0014688397298660634	1.240397043037955e-07
0.2	0.0015320492685044786	1.3563058374195208e-07
0.2	0.0015979789444687295	1.48252539748845e-07
0.2	0.0016667458152034831	1.6183138124452586e-07
0.2	0.0017384719755628084	1.7645265376013405e-07
0.2	0.0018132847745883065	1.9275841627702685e-07
0.2	0.001891317041615997	2.1076688207760806e-07
0.2	0.001972707322113394	2.3037748854956643e-07
0.2	0.0020576001236655285	2.5160697381415827e-07
0.2	0.0021461461725466413	2.736927222619088e-07
0.2	0.0022385026813330996	3.005432111326917e-07
0.2	0.002334833628032657	3.2829720781718417e-07
0.2	0.002435310047225686	3.576100608954299e-07
0.2	0.0025401103337352763	3.9213526292266254e-07
0.2	0.002649420559365351	4.282436883669155e-07
0.2	0.0027634348032691994	4.6854999340059875e-07
0.2	0.002882355496534974	5.111306647047375e-07
0.2	0.0030063937815999406	5.581143154852375e-07
0.2	0.0031357698871316564	6.10080665935264e-07
0.2	0.0032707135190416545	6.642307250443901e-07
0.2	0.003411464268325854	7.248971819282861e-07
