# n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
# 399	3e-06	60.0	10.0	0.1	1.0	0.0961	1.245	1.001
y	r	N(r,Y)
8.6	0.012594727379386701	0.0008795144923832217
8.6	0.013136724501836693	0.0009424800057235539
8.6	0.013702045740156408	0.0010059721278567785
8.6	0.014291694816244992	0.0010901873963368514
8.6	0.014906718645821163	0.0011625150404524125
8.6	0.01554820919721097	0.0012463057314464543
8.6	0.016217305430125954	0.0013288167717330347
8.6	0.016915195317874276	0.001443104864662288
8.6	0.017643117956594727	0.0015433337639083433
8.6	0.01840236576525875	0.00167356268607564
8.6	0.01919428678034694	0.0017889136589099401
8.6	0.02002028704927333	0.0018999939118741628
8.6	0.02088183312680799	0.0020311443660730667
8.6	0.02178045467892947	0.00219886588028324
8.6	0.02271774719873049	0.0023353348486852173
8.6	0.023695374839199344	0.00251068168553139
8.6	0.02471507336790588	0.002738971431447219
8.6	0.025778653248838386	0.0028992594348813488
8.6	0.026888002856863557	0.0031294895888222423
8.6	0.02804509183051608	0.0033142474294906173
8.6	0.029251974569070895	0.0035611864280969243
8.6	0.030510793880107766	0.0038369760169401075
8.6	0.031823784784043414	0.004107517237486704
8.6	0.03319327848238651	0.004425140229351676
8.6	0.034621706496761745	0.004707359503950612
8.6	0.036111604986050656	0.005067215531339919
8.6	0.037665619249314795	0.005416282785177637
8.6	0.0392865084224967	0.00576481067678636
8.6	0.04097715037723653	0.006267131921698489
8.6	0.04274054683050254	0.006666744744219045
8.6	0.044579828674108396	0.007040868297246728
8.6	0.04649826153357836	0.007608271468557271
8.6	0.04849925156623073	0.008179908102248473
8.6	0.05058635150877473	0.008767833670394456
8.6	0.05276326698515689	0.009292875889913817
8.6	0.05503386308585695	0.009998064631661318
8.6	0.05740217123031587	0.010684922993524469
8.6	0.05987239632467828	0.011390773497939677
8.6	0.06244892422755865	0.01220215089354694
8.6	0.06513632953708767	0.013028496778803939
8.6	0.06793938371306275	0.013892924585527556
8.6	0.07086306354862415	0.014879974126487427
8.6	0.07391256000649948	0.01587012095809523
8.6	0.077093287435503	0.016968965308346007
8.6	0.08041089318365438	0.018034138389862807
8.6	0.08387126762498655	0.019142071795377583
8.6	0.08748055461784161	0.02054479544394661
8.6	0.09124516241322753	0.0219072865205885
8.6	0.09517177503259984	0.023344879831551226
8.6	0.09926736413527075	0.024918746494250976
8.6	0.10353920139651779	0.026613999393587395
8.6	0.1079948714183661	0.028275190990759914
8.6	0.11264228519596878	0.030199065483132476
8.6	0.11748969416349653	0.032166859704774044
8.6	0.12254570484447154	0.03428138062918436
8.6	0.12781929413255855	0.036426954986686244
8.6	0.13331982522994618	0.03881665907342993
8.6	0.13905706427161318	0.04133785202431398
8.6	0.14504119766499737	0.044227760310217745
8.6	0.15128285017585602	0.04680592478697338
8.6	0.15779310379242487	0.049747998921956055
8.6	0.16458351740137048	0.052388996186999034
8.6	0.17166614731047336	0.056151622738197314
8.6	0.17905356865447453	0.05963579707959834
8.6	0.1867588977220937	0.06322789342181309
8.6	0.19479581524386355	0.0672262216196193
8.6	0.2031785906821216	0.07138528397325662
8.6	0.21192210756628913	0.07567533952101398
8.6	0.22104188991842288	0.0798408961040858
8.6	0.23055412981595153	0.08418166594389317
8.6	0.2404757161405372	0.08908507236519601
8.6	0.2508242645641093	0.09496457524343162
8.6	0.2616181488253031	0.10074770183657873
8.6	0.27287653335183765	0.10694961825905606
8.6	0.28461940728675833	0.11259061744519488
8.6	0.2968676199789458	0.1188230249459075
8.6	0.3096429180009187	0.12600121370656983
8.6	0.3229679837596423	0.13281379913923802
8.6	0.33686647576890133	0.14023679959046234
8.6	0.3513630706547452	0.14807882443092027
8.6	0.3664835069685757	0.15670239357032256
8.6	0.3822546308856717	0.16527208815607322
8.6	0.3987044438702944	0.17353199531548194
8.6	0.4158621523919898	0.18343285201879236
8.6	0.4337582197813654	0.19307200442408987
8.6	0.45242442031741703	0.2036066373242062
8.6	0.4718938956424238	0.21423382044496292
8.6	0.49220121360458247	0.22480864378698473
8.6	0.5133824296328621	0.23613345235033542
8.6	0.535475150753036	0.24803801005689946
8.6	0.5585186023585565	0.259942567763463
8.6	0.5825536978548331	0.2710084056233957
8.6	0.6076231113005501	0.2865454560696202
8.6	0.633771353175004	0.29944909003771253
8.6	0.6610448494059972	0.31416301874522057
8.6	0.6894920237985803	0.32845680515474457
8.6	0.7191633840110035	0.34409405737685944
8.6	0.7501116112305389	0.35919162888983003
8.6	0.7823916537083694	0.37444544356460185
8.6	0.8160608243196253	0.39108756874614753
8.6	0.8511789023217984	0.40847183671572446
8.6	0.8878082394921789	0.42448472364766887
8.6	0.9260138708327745	0.43885820994988245
8.6	0.9658636300392802	0.45810252677574054
8.6	1.0074282699390846	0.4770589319763673
8.6	1.0507815881121652	0.495414882650661
8.6	1.096000557917922	0.512956686410396
8.6	1.1431654651605632	0.5331579789640136
8.6	1.1923600506356957	0.5515707001544397
8.6	1.243671658811241	0.571394113275755
8.6	1.297191392906599	0.5903994570936131
8.6	1.3530142766454698	0.6095840741453293
8.6	1.4112394229694663	0.629466328489067
8.6	1.4719702100120902	0.6486058301395257
8.6	1.535314464645533	0.6672886838895247
8.6	1.6013846539261434	0.6858979348612946
8.6	1.670298084778492	0.7056306202373902
8.6	1.7421771122725958	0.7243265802879846
8.6	1.8171493568640469	0.7435448484227032
8.6	1.8953479309827768	0.7613925645806477
8.6	1.976911675372791	0.7788097194315295
8.6	2.0619854056024383	0.7964210011557978
8.6	2.1507201691829123	0.8131054377969333
8.6	2.2432735137515394	0.830058406779352
8.6	2.3398097667959368	0.8451071151344471
8.6	2.4405003274157204	0.859729209710644
8.6	2.545523970639826	0.8737284441378164
8.6	2.655067164839676	0.8873997050121496
8.6	2.7693244028017925	0.9001002115172771
8.6	2.8884985470477162	0.9119441983947301
8.6	3.0128011900142644	0.9229506943834128
8.6	3.1424530297336535	0.9331415155541408
8.6	3.27768426168056	0.942375357322099
8.6	3.4187349874817468	0.9508059425365764
8.6	3.5658556412139477	0.958084076312085
8.6	3.719307434046969	0.9643985519348438
8.6	3.879362818021352	0.9700002570113446
8.6	4.046305969784075	0.9751485305129197
8.6	4.220433295141242	0.979494999724998
8.6	4.402053955323414	0.9828946376187652
8.6	4.591490415898163	0.9860131183299599
8.6	4.789079019304267	0.9887254991123587
8.6	4.995170582024137	0.9909911746630209
8.6	5.210131017454838	0.9928223503341781
8.6	5.4343419855834405	0.9943763100919374
8.6	5.668201570620273	0.9956098685355023
8.6	5.912124987793302	0.9966284346946329
8.6	6.166545320558364	0.9974547735100405
8.6	6.431914289534242	0.998062284764668
8.6	6.708703054527923	0.9985794192109382
8.6	6.997403051073845	0.9989467227049165
8.6	7.298526862972464	0.9992337911706008
8.6	7.612609132377463	0.9994508342870428
8.6	7.940207509047226	0.9996172645223773
8.6	8.28190364044606	0.9997309093248847
8.6	8.638304204453224	0.9998172788275173
8.6	9.01004198651306	0.9998797315289666
8.6	9.397777003138843	1.0
8.6	9.802197673765221	1.0
8.6	10.224022043029631	1.0
8.6	10.663999055652924	1.0
8.6	11.122909886182928	1.0
8.6	11.601569325961572	1.0
8.6	12.100827229778263	1.0
8.6	12.62157002477822	1.0
8.6	13.164722284304483	1.0
8.6	13.73124836946805	1.0
8.6	14.322154141361006	1.0
8.6	14.938488746952226	1.0
8.6	15.581346481836677	1.0
8.6	16.251868733145862	1.0
8.6	16.95124600606857	1.0
8.6	17.680720037580198	1.0
8.6	18.441586001133867	1.0
8.6	19.235194806226982	1.0
8.6	20.06295549692704	1.0
8.6	20.926337753614416	1.0
8.6	21.82687450238428	1.0
8.6	22.76616463674092	1.0
8.6	23.745875856416223	1.0
8.6	24.76774762835283	1.0
8.6	25.83359427510959	1.0
8.6	26.945308196171993	1.0
8.6	28.10486322788759	1.0
8.6	29.314318147991475	1.0
8.6	30.57582033094448	1.0
8.6	31.891609560574285	1.0
8.6	33.26402200678734	1.0
8.6	34.695494373414235	1.0
8.6	36.18856822455201	1.0
8.6	37.74589449708371	1.0
8.6	39.37023820738923	1.0
8.6	41.064483360603155	1.0
8.6	42.83163807113468	1.0
8.6	44.67483990354337	1.0
8.6	46.59736144325254	1.0
8.6	48.60261610698913	1.0
8.6	50.69416420326967	1.0
8.6	52.875719253690995	1.0
8.6	55.15115458624767	1.0
8.6	57.52451021238551	1.0
8.6	59.99999999999993	1.0
8.700000000000001	2.9999999999999997e-06	2.2441321903402962e-10
8.700000000000001	3.1291009577556375e-06	2.4439050268837553e-10
8.700000000000001	3.2637576012757556e-06	2.661126100579109e-10
8.700000000000001	3.4042090120114036e-06	2.8972909123121287e-10
8.700000000000001	3.550704559961752e-06	3.1540350929932926e-10
8.700000000000001	3.703504346427883e-06	3.433602070001457e-10
8.700000000000001	3.862879665819886e-06	3.737165306140404e-10
8.700000000000001	4.029113487337261e-06	4.066655992337201e-10
8.700000000000001	4.202500957377734e-06	4.422808379988664e-10
8.700000000000001	4.3833499235665515e-06	4.811505739402937e-10
8.700000000000001	4.5719814813367325e-06	5.233520856197845e-10
8.700000000000001	4.768730544030612e-06	5.691630658756853e-10
8.700000000000001	4.973946437534918e-06	6.18918821677978e-10
8.700000000000001	5.187993520505251e-06	6.72951717099536e-10
8.700000000000001	5.411251831281018e-06	7.31683083067503e-10
8.700000000000001	5.644117762639461e-06	7.955365578842514e-10
8.700000000000001	5.887004765586915e-06	8.655243867494665e-10
8.700000000000001	6.140344083436685e-06	9.511283198803805e-10
8.700000000000001	6.404585517476965e-06	1.0307995855425417e-09
8.700000000000001	6.680198225588353e-06	1.1169126507123241e-09
8.700000000000001	6.967671555228688e-06	1.2054315190789925e-09
8.700000000000001	7.267515912264268e-06	1.2983229057305654e-09
8.700000000000001	7.580263667190167e-06	1.4001333653056852e-09
8.700000000000001	7.906470100348338e-06	1.5177328860719095e-09
8.700000000000001	8.2467143878221e-06	1.6150980371716243e-09
8.700000000000001	8.601600629757127e-06	1.760814462286217e-09
8.700000000000001	8.97175892293484e-06	1.903226608457003e-09
8.700000000000001	9.3578464795027e-06	2.0818871468267934e-09
8.700000000000001	9.760548793847392e-06	2.2487320593286557e-09
8.700000000000001	1.0180580859682836e-05	2.4155769718305114e-09
8.700000000000001	1.0618688439514093e-05	2.6078882165080973e-09
8.700000000000001	1.1075649388730775e-05	2.8293248965426376e-09
8.700000000000001	1.1552275036681039e-05	3.0360670334105873e-09
8.700000000000001	1.2049411627178395e-05	3.2341726035996276e-09
8.700000000000001	1.2567941820998635e-05	3.5314673648469887e-09
8.700000000000001	1.3108786263034654e-05	3.845256674803302e-09
8.700000000000001	1.3672905216891896e-05	4.095432890656831e-09
8.700000000000001	1.4261300269826188e-05	4.473017926588433e-09
8.700000000000001	1.4875016111051287e-05	4.772420734958885e-09
8.700000000000001	1.551514238657371e-05	5.228838364132454e-09
8.700000000000001	1.6182815633847658e-05	5.651020350518991e-09
8.700000000000001	1.6879221299685207e-05	6.09458299522544e-09
8.700000000000001	1.760559584500481e-05	6.568326367478464e-09
8.700000000000001	1.8363228940154412e-05	7.12191743102346e-09
8.700000000000001	1.9153465754707738e-05	7.698067060053247e-09
8.700000000000001	1.9977709345798634e-05	8.289891178056062e-09
8.700000000000001	2.083742314923409e-05	8.963348046695357e-09
8.700000000000001	2.1734133577809298e-05	9.73004228714744e-09
8.700000000000001	2.2669432731437386e-05	1.0509425553779407e-08
8.700000000000001	2.3644981223905912e-05	1.1271876516550041e-08
8.700000000000001	2.4662511131279353e-05	1.2403240712618337e-08
8.700000000000001	2.5723829067181817e-05	1.3315114559753991e-08
8.700000000000001	2.683081939042031e-05	1.4345199702713782e-08
8.700000000000001	2.7985447550644247e-05	1.5459637252021846e-08
8.700000000000001	2.9189763577980414e-05	1.668148260855213e-08
8.700000000000001	3.0445905722839716e-05	1.8214318258841945e-08
8.700000000000001	3.1756104252358535e-05	1.9651434807282407e-08
8.700000000000001	3.312268541021439e-05	2.1210464301515792e-08
8.700000000000001	3.454807554684684e-05	2.2998710087383505e-08
8.700000000000001	3.603480542741753e-05	2.459074643412045e-08
8.700000000000001	3.758551472515682e-05	2.6693353989661003e-08
8.700000000000001	3.920295670807561e-05	2.9063096649979885e-08
8.700000000000001	4.0890003127364066e-05	3.1462015251937465e-08
8.700000000000001	4.2649649316155386e-05	3.3996355046989556e-08
8.700000000000001	4.448501950770797e-05	3.6603605436005416e-08
8.700000000000001	4.639937238244908e-05	3.975444631562605e-08
8.700000000000001	4.839610685372739e-05	4.290528719524682e-08
8.700000000000001	5.047876810254753e-05	4.613951923507991e-08
8.700000000000001	5.265105387200207e-05	5.024769495424515e-08
8.700000000000001	5.491682103257522e-05	5.4292529051562734e-08
8.700000000000001	5.7280092429975356e-05	5.879741462439611e-08
8.700000000000001	5.974506402765579e-05	6.324336783211682e-08
8.700000000000001	6.231611235670332e-05	6.859946952949573e-08
8.700000000000001	6.499780228632277e-05	7.387796930286261e-08
8.700000000000001	6.779489512871472e-05	7.989907203843792e-08
8.700000000000001	7.071235709273488e-05	8.669381759536532e-08
8.700000000000001	7.375536810134513e-05	9.378607238019826e-08
8.700000000000001	7.692933098851289e-05	1.0106373195990532e-07
8.700000000000001	8.023988109188553e-05	1.0912043868792723e-07
8.700000000000001	8.369289625827251e-05	1.1837637421252497e-07
8.700000000000001	8.729450727970124e-05	1.2797727724760973e-07
8.700000000000001	9.10511087785734e-05	1.3855132595000158e-07
8.700000000000001	9.496937056124893e-05	1.4864131871091274e-07
8.700000000000001	9.905624946021803e-05	1.606019528980363e-07
8.700000000000001	0.00010331900168588338	1.7449833914737282e-07
8.700000000000001	0.0001077651957098847	1.8787175939885374e-07
8.700000000000001	0.00011240272570284132	2.017645651463293e-07
8.700000000000001	0.00011723982555036855	2.1851121638882794e-07
8.700000000000001	0.00012228508347225406	2.3525251888950135e-07
8.700000000000001	0.00012754745727075275	2.563304316080139e-07
8.700000000000001	0.00013303629023506981	2.7699043926571085e-07
8.700000000000001	0.00013876132773027133	2.983312006497521e-07
8.700000000000001	0.00014473273450007866	3.203700877851393e-07
8.700000000000001	0.00015096111271426313	3.48958584213529e-07
8.700000000000001	0.00015745752079268587	3.754530897115221e-07
8.700000000000001	0.0001642334930394072	4.074124764581949e-07
8.700000000000001	0.0001713010601217213	4.3838036390124865e-07
8.700000000000001	0.0001786727704304784	4.747167915077549e-07
8.700000000000001	0.00018636171235962071	5.140416575092456e-07
8.700000000000001	0.00019438153754449032	5.533665235107396e-07
8.700000000000001	0.00020274648510015974	5.970952793238854e-07
8.700000000000001	0.00021147140690283263	6.464095631341008e-07
8.700000000000001	0.00022057179395919564	6.995543974450798e-07
8.700000000000001	0.0002300638039105332	7.545981393090878e-07
8.700000000000001	0.00023996428972045155	8.154830176527555e-07
8.700000000000001	0.0002502908295971388	8.793311434481557e-07
8.700000000000001	0.0002610617582032872	9.447094071596769e-07
8.700000000000001	0.0002722961992090922	1.030870019843275e-06
8.700000000000001	0.00028401409924613016	1.1140065075139021e-06
8.700000000000001	0.00029623626332239076	1.1971429951845328e-06
8.700000000000001	0.0003089843917613481	1.2853895383720753e-06
8.700000000000001	0.00032228111873065915	1.3944272020341875e-06
8.700000000000001	0.00033615005242888834	1.503464865696302e-06
8.700000000000001	0.00035061581700161445	1.629884322892835e-06
8.700000000000001	0.0003657040962613424	1.752776284661413e-06
8.700000000000001	0.0003814416792888425	1.891568297613537e-06
8.700000000000001	0.000397856507996879	2.0423592940216947e-06
8.700000000000001	0.0004149777267407826	2.207850915998862e-06
8.700000000000001	0.0004328357340639471	2.379358319510634e-06
8.700000000000001	0.00045146223667012086	2.56227223271157e-06
8.700000000000001	0.0004708903057183259	2.7505388857430907e-06
8.700000000000001	0.0004911544355403534	3.002364797977071e-06
8.700000000000001	0.0005122906048850836	3.22599894234297e-06
8.700000000000001	0.0005343363407983772	3.4979829672177404e-06
8.700000000000001	0.0005573307852519483	3.7699669920925053e-06
8.700000000000001	0.000581314764639525	4.08776764941243e-06
8.700000000000001	0.0006063308622636774	4.3779620946163225e-06
8.700000000000001	0.000632423493942025	4.7282997976474586e-06
8.700000000000001	0.000659638986867053	5.0402218676810774e-06
8.700000000000001	0.000688025661859552	5.484500463964157e-06
8.700000000000001	0.000717633919161727	5.939655796522343e-06
8.700000000000001	0.0007485163279222979	6.341538151322939e-06
8.700000000000001	0.0007807277195324659	6.959241976379739e-06
8.700000000000001	0.0008143252849784713	7.465878475573354e-06
8.700000000000001	0.00084936867638359	8.079768845865566e-06
8.700000000000001	0.000885920112919844	8.65421144102597e-06
8.700000000000001	0.0009240444912774898	9.32966179073456e-06
8.700000000000001	0.0009638095008884048	1.013317208284979e-05
8.700000000000001	0.0010052857441079646	1.0884933294978502e-05
8.700000000000001	0.0010485468615687745	1.1757356013414415e-05
8.700000000000001	0.0010936696629288403	1.2674766740625217e-05
8.700000000000001	0.0011407342632463076	1.3728513437020601e-05
8.700000000000001	0.0011898242252228988	1.4731718354572145e-05
8.700000000000001	0.0012410267075686108	1.5960942351419275e-05
8.700000000000001	0.0012944326197510897	1.7026965605451537e-05
8.700000000000001	0.001350136783404426	1.8647222588057625e-05
8.700000000000001	0.0014082381006839686	1.9921536546930042e-05
8.700000000000001	0.0014688397298660634	2.1554471768202422e-05
8.700000000000001	0.0015320492685044786	2.3187406989474803e-05
8.700000000000001	0.0015979789444687295	2.496680190022361e-05
8.700000000000001	0.0016667458152034831	2.692594639848473e-05
8.700000000000001	0.0017384719755628084	2.887738865851693e-05
8.700000000000001	0.0018132847745883065	3.1108389665729263e-05
8.700000000000001	0.001891317041615997	3.35860927105916e-05
8.700000000000001	0.001972707322113394	3.623262832962843e-05
8.700000000000001	0.0020576001236655285	3.8976130437322186e-05
8.700000000000001	0.0021461461725466413	4.155454631542344e-05
8.700000000000001	0.0022385026813330996	4.5335723974773434e-05
8.700000000000001	0.002334833628032657	4.8850062661285653e-05
8.700000000000001	0.002435310047225686	5.236635000645951e-05
8.700000000000001	0.0025401103337352763	5.692951453527111e-05
8.700000000000001	0.002649420559365351	6.131750886541669e-05
8.700000000000001	0.0027634348032691994	6.613257976339031e-05
8.700000000000001	0.002882355496534974	7.110854914954375e-05
8.700000000000001	0.0030063937815999406	7.65555131571627e-05
8.700000000000001	0.0031357698871316564	8.252582262450645e-05
8.700000000000001	0.0032707135190416545	8.813955194260706e-05
8.700000000000001	0.003411464268325854	9.460131881856135e-05
8.700000000000001	0.0035582720364558586	0.00010137575616137395
8.700000000000001	0.003711397479076377	0.00011034710576416225
8.700000000000001	0.0038711124687965874	0.00011955164214030578
8.700000000000001	0.004037700577897068	0.000127923487373616
8.700000000000001	0.004211457581809403	0.0001384497551439901
8.700000000000001	0.004392691984262353	0.0001483583715497972
8.700000000000001	0.004581725565026951	0.00015965838941722454
8.700000000000001	0.004778893951233108	0.0001711174690062679
8.700000000000001	0.004984547213272052	0.0001850080758656203
8.700000000000001	0.005199050486342596	0.0001992792914918903
8.700000000000001	0.0054227846187448435	0.0002152225212748059
8.700000000000001	0.005656146848072349	0.00023119694004291506
8.700000000000001	0.005899551506503246	0.00024634510683715726
8.700000000000001	0.006153430756442674	0.00026659222013546017
8.700000000000001	0.006418235357822596	0.000287765604854012
8.700000000000001	0.006694435468421267	0.0003103874766641807
8.700000000000001	0.006982521478623434	0.00033300934847434893
8.700000000000001	0.007283004882103306	0.00035743739602495583
8.700000000000001	0.007596419183976154	0.00038254357797761737
8.700000000000001	0.007923320848031035	0.00041383146789076864
8.700000000000001	0.008264290284726375	0.00044496883909578836
8.700000000000001	0.008619932881702645	0.00047179620073548994
8.700000000000001	0.008990880078641688	0.0005115509437326581
8.700000000000001	0.00937779048838128	0.0005530701313890175
8.700000000000001	0.009781351066275193	0.0005959474374485242
8.700000000000001	0.010202278329875279	0.0006388247435080308
8.700000000000001	0.010641319631100793	0.0006830432785378701
8.700000000000001	0.011099254483153787	0.0007326529227881912
8.700000000000001	0.011576895944536692	0.0007900085918031549
8.700000000000001	0.012075092062629062	0.0008465276965446467
8.700000000000001	0.012594727379386701	0.0009101358694242246
8.700000000000001	0.013136724501836693	0.00097522056506217
8.700000000000001	0.013702045740156408	0.001040837979861612
8.700000000000001	0.014291694816244992	0.0011278433496948136
8.700000000000001	0.014906718645821163	0.0012025923405135808
8.700000000000001	0.01554820919721097	0.00128916321791381
8.700000000000001	0.016217305430125954	0.0013743815705700708
8.700000000000001	0.016915195317874276	0.0014923808392005567
8.700000000000001	0.017643117956594727	0.001595905855832025
8.700000000000001	0.01840236576525875	0.0017304269223022079
8.700000000000001	0.01919428678034694	0.0018493339616665956
8.700000000000001	0.02002028704927333	0.0019642199066702668
8.700000000000001	0.02088183312680799	0.0020996560907254216
8.700000000000001	0.02178045467892947	0.0022727295704845288
8.700000000000001	0.02271774719873049	0.002413625916647765
8.700000000000001	0.023695374839199344	0.0025945742996970316
8.700000000000001	0.02471507336790588	0.0028300328832913846
8.700000000000001	0.025778653248838386	0.002995546683215203
8.700000000000001	0.026888002856863557	0.003232967980385595
8.700000000000001	0.02804509183051608	0.003423635854148248
8.700000000000001	0.029251974569070895	0.0036782956782681984
8.700000000000001	0.030510793880107766	0.00396276571851907
8.700000000000001	0.031823784784043414	0.0042416673407779095
8.700000000000001	0.03319327848238651	0.0045690761026354505
8.700000000000001	0.034621706496761745	0.00486005409748527
8.700000000000001	0.036111604986050656	0.00523094119279233
8.700000000000001	0.037665619249314795	0.005590700903834861
8.700000000000001	0.0392865084224967	0.005949843887747599
8.700000000000001	0.04097715037723653	0.0064686498076045925
8.700000000000001	0.04274054683050254	0.006878993884681659
8.700000000000001	0.044579828674108396	0.007264446109431133
8.700000000000001	0.04649826153357836	0.007848632196555693
8.700000000000001	0.04849925156623073	0.008437164274152325
8.700000000000001	0.05058635150877473	0.009042455499482958
8.700000000000001	0.05276326698515689	0.009583017583651956
8.700000000000001	0.05503386308585695	0.010308663194862174
8.700000000000001	0.05740217123031587	0.011015405078221803
8.700000000000001	0.05987239632467828	0.011741677681705042
8.700000000000001	0.06244892422755865	0.012575491043766226
8.700000000000001	0.06513632953708767	0.013426187545873738
8.700000000000001	0.06793938371306275	0.014315122666817172
8.700000000000001	0.07086306354862415	0.015329853027985901
8.700000000000001	0.07391256000649948	0.016347743576039846
8.700000000000001	0.077093287435503	0.017477026099125038
8.700000000000001	0.08041089318365438	0.018571749244665404
8.700000000000001	0.08387126762498655	0.01971024447371912
8.700000000000001	0.08748055461784161	0.021150884250182533
8.700000000000001	0.09124516241322753	0.02255030844852762
8.700000000000001	0.09517177503259984	0.02402637176199779
8.700000000000001	0.09926736413527075	0.025642103643149335
8.700000000000001	0.10353920139651779	0.027381920287923283
8.700000000000001	0.1079948714183661	0.029086727596683282
8.700000000000001	0.11264228519596878	0.031060384518593828
8.700000000000001	0.11748969416349653	0.033078934311150866
8.700000000000001	0.12254570484447154	0.035247290680126366
8.700000000000001	0.12781929413255855	0.03744729725170738
8.700000000000001	0.13331982522994618	0.03989691558789987
8.700000000000001	0.13905706427161318	0.04248076353789615
8.700000000000001	0.14504119766499737	0.045440781524779914
8.700000000000001	0.15128285017585602	0.04808202863888477
8.700000000000001	0.15779310379242487	0.05109504648499883
8.700000000000001	0.16458351740137048	0.05380017378521268
8.700000000000001	0.17166614731047336	0.05765016256344852
8.700000000000001	0.17905356865447453	0.06121502781859796
8.700000000000001	0.1867588977220937	0.0648902772464195
8.700000000000001	0.19479581524386355	0.06897937730740726
8.700000000000001	0.2031785906821216	0.07322978407864683
8.700000000000001	0.21192210756628913	0.07761539456923805
8.700000000000001	0.22104188991842288	0.08187184786440693
8.700000000000001	0.23055412981595153	0.08630754436209805
8.700000000000001	0.2404757161405372	0.09131622435749497
8.700000000000001	0.2508242645641093	0.09731538665954444
8.700000000000001	0.2616181488253031	0.10321754977791633
8.700000000000001	0.27287653335183765	0.10954431446953347
8.700000000000001	0.28461940728675833	0.11529795156988329
8.700000000000001	0.2968676199789458	0.12165054704662635
8.700000000000001	0.3096429180009187	0.12896592532795625
8.700000000000001	0.3229679837596423	0.13590736668872117
8.700000000000001	0.33686647576890133	0.1434666140734705
8.700000000000001	0.3513630706547452	0.15146230682158282
8.700000000000001	0.3664835069685757	0.1602238479187828
8.700000000000001	0.3822546308856717	0.16894165778883236
8.700000000000001	0.3987044438702944	0.17734241104007945
8.700000000000001	0.4158621523919898	0.18740120171769528
8.700000000000001	0.4337582197813654	0.19719180436515918
8.700000000000001	0.45242442031741703	0.2078915013081455
8.700000000000001	0.4718938956424238	0.21867511906366588
8.700000000000001	0.49220121360458247	0.22940308745532523
8.700000000000001	0.5133824296328621	0.2408867664448829
8.700000000000001	0.535475150753036	0.25294684951755214
8.700000000000001	0.5585186023585565	0.26500693259022085
8.700000000000001	0.5825536978548331	0.27621218845505197
8.700000000000001	0.6076231113005501	0.29193461822948613
8.700000000000001	0.633771353175004	0.30499047342555535
8.700000000000001	0.6610448494059972	0.3198573701244312
8.700000000000001	0.6894920237985803	0.33429886020561267
8.700000000000001	0.7191633840110035	0.3500895810222141
8.700000000000001	0.7501116112305389	0.3653174236064241
8.700000000000001	0.7823916537083694	0.38070378539701466
8.700000000000001	0.8160608243196253	0.39747025230673355
8.700000000000001	0.8511789023217984	0.41496816709148215
8.700000000000001	0.8878082394921789	0.4310981641956383
8.700000000000001	0.9260138708327745	0.44555387796025026
8.700000000000001	0.9658636300392802	0.46490117278351156
8.700000000000001	1.0074282699390846	0.48392893702688805
8.700000000000001	1.0507815881121652	0.5023226151575693
8.700000000000001	1.096000557917922	0.5199610425351671
8.700000000000001	1.1431654651605632	0.5401724300343053
8.700000000000001	1.1923600506356957	0.5586064395142425
8.700000000000001	1.243671658811241	0.5784196559850858
8.700000000000001	1.297191392906599	0.5974183147054432
8.700000000000001	1.3530142766454698	0.6165722651707047
8.700000000000001	1.4112394229694663	0.6363937820170037
8.700000000000001	1.4719702100120902	0.655464246416729
8.700000000000001	1.535314464645533	0.6740693036495842
8.700000000000001	1.6013846539261434	0.6925704957200828
8.700000000000001	1.670298084778492	0.7121641072640159
8.700000000000001	1.7421771122725958	0.7307127679784732
8.700000000000001	1.8171493568640469	0.7497501727422423
8.700000000000001	1.8953479309827768	0.767420120061342
8.700000000000001	1.976911675372791	0.7846319340171904
8.700000000000001	2.0619854056024383	0.8020223223029779
8.700000000000001	2.1507201691829123	0.8184707990836482
8.700000000000001	2.2432735137515394	0.835231333741112
8.700000000000001	2.3398097667959368	0.849954455270623
8.700000000000001	2.4405003274157204	0.8643032567756347
8.700000000000001	2.545523970639826	0.8779670607903141
8.700000000000001	2.655067164839676	0.891392763731782
8.700000000000001	2.7693244028017925	0.9038003264758062
8.700000000000001	2.8884985470477162	0.9153494978830715
8.700000000000001	3.0128011900142644	0.926061142672485
8.700000000000001	3.1424530297336535	0.9359621101673046
8.700000000000001	3.27768426168056	0.9449143638254508
8.700000000000001	3.4187349874817468	0.9530710946749559
8.700000000000001	3.5658556412139477	0.9601206227935505
8.700000000000001	3.719307434046969	0.9661800045542782
8.700000000000001	3.879362818021352	0.9715636119736148
8.700000000000001	4.046305969784075	0.9764783818312651
8.700000000000001	4.220433295141242	0.9806577783299218
8.700000000000001	4.402053955323414	0.9839015265799576
8.700000000000001	4.591490415898163	0.9868761906136169
8.700000000000001	4.789079019304267	0.9894454210662931
8.700000000000001	4.995170582024137	0.9915892221812788
8.700000000000001	5.210131017454838	0.993317856226743
8.700000000000001	5.4343419855834405	0.9947763650927487
8.700000000000001	5.668201570620273	0.9959376320488501
8.700000000000001	5.912124987793302	0.9968910693379642
8.700000000000001	6.166545320558364	0.997661000642201
8.700000000000001	6.431914289534242	0.9982258094139318
8.700000000000001	6.708703054527923	0.9987039223652808
8.700000000000001	6.997403051073845	0.9990425971786606
