 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
-.194107E-17  0.286194E-02  0.756612E-01  0.374676E-02  0.559677E-01  0.177882E-01  0.872980E-01  0.152496E-01  0.286194E-02  -.194107E-17  0.783043E-01  
-.192244E-18  0.268200E-02  0.697550E-01  0.349750E-02  0.516900E-01  0.167200E-01  0.808625E-01  0.143950E-01  0.268200E-02  -.192244E-18  0.665300E-01  
0.139659E-17  0.251852E-02  0.643891E-01  0.327105E-02  0.478036E-01  0.157495E-01  0.750157E-01  0.136186E-01  0.251852E-02  0.139659E-17  0.558327E-01  
0.224818E-17  0.232823E-02  0.590579E-01  0.301898E-02  0.439115E-01  0.147096E-01  0.691355E-01  0.127639E-01  0.232823E-02  0.224818E-17  0.465574E-01  
0.287869E-17  0.215523E-02  0.543429E-01  0.279148E-02  0.404640E-01  0.137771E-01  0.639230E-01  0.119939E-01  0.215523E-02  0.287869E-17  0.385824E-01  
0.886250E-18  0.200600E-02  0.505950E-01  0.260000E-02  0.377150E-01  0.129950E-01  0.597400E-01  0.113400E-01  0.200600E-02  0.886250E-18  0.331100E-01  
0.288150E-18  0.168045E-02  0.426531E-01  0.218067E-02  0.318791E-01  0.112899E-01  0.508197E-01  0.990871E-02  0.168045E-02  0.288150E-18  0.224927E-01  
0.713767E-19  0.170857E-02  0.433268E-01  0.221705E-02  0.323748E-01  0.114373E-01  0.515798E-01  0.100328E-01  0.170857E-02  0.713767E-19  0.233359E-01  
0.294418E-03  0.157091E-02  0.400694E-01  0.204002E-02  0.299684E-01  0.107096E-01  0.478843E-01  0.941146E-02  0.157091E-02  0.294418E-03  0.195608E-01  
0.791539E-03  0.143907E-02  0.369784E-01  0.187121E-02  0.276778E-01  0.100081E-01  0.443625E-01  0.880606E-02  0.143907E-02  0.791539E-03  0.162020E-01  
0.807250E-03  0.133625E-02  0.345825E-01  0.173750E-02  0.259075E-01  0.944750E-02  0.416225E-01  0.832750E-02  0.133625E-02  0.807250E-03  0.139050E-01  
0.750225E-03  0.123177E-02  0.321546E-01  0.160245E-02  0.241118E-01  0.887351E-02  0.388376E-01  0.783792E-02  0.123177E-02  0.750225E-03  0.116884E-01  
0.614564E-03  0.992851E-03  0.266196E-01  0.129709E-02  0.199974E-01  0.753519E-02  0.324148E-01  0.667175E-02  0.992851E-03  0.614564E-03  0.746704E-02  
0.652389E-03  0.105890E-02  0.281580E-01  0.138459E-02  0.211378E-01  0.790779E-02  0.342016E-01  0.700202E-02  0.105890E-02  0.652389E-03  0.855381E-02  
0.611500E-03  0.987500E-03  0.264950E-01  0.129000E-02  0.199050E-01  0.750500E-02  0.322700E-01  0.664500E-02  0.987500E-03  0.611500E-03  0.737900E-02  
0.573500E-03  0.922750E-03  0.249825E-01  0.121000E-02  0.187775E-01  0.712250E-02  0.305000E-01  0.631750E-02  0.922750E-03  0.573500E-03  0.645250E-02  
0.536303E-03  0.859369E-03  0.235020E-01  0.113169E-02  0.176738E-01  0.674809E-02  0.287674E-01  0.599692E-02  0.859369E-03  0.536303E-03  0.554559E-02  
0.503823E-03  0.805121E-03  0.222151E-01  0.106169E-02  0.167151E-01  0.641995E-02  0.272550E-01  0.571169E-02  0.805121E-03  0.503823E-03  0.487020E-02  
0.474190E-03  0.755654E-03  0.210411E-01  0.997782E-03  0.158406E-01  0.612054E-02  0.258751E-01  0.545133E-02  0.755654E-03  0.474190E-03  0.425671E-02  
0.183600E-17  0.278050E-17  0.741150E-01  0.149500E-02  0.560050E-01  0.215450E-01  0.940550E-01  0.191850E-01  0.278050E-17  0.183600E-17  0.135500E+00  
-.686668E-18  0.114518E-17  0.691852E-01  0.149250E-02  0.523426E-01  0.204425E-01  0.880827E-01  0.182450E-01  0.114518E-17  -.686668E-18  0.119051E+00  
-.274790E-17  -.191016E-18  0.651571E-01  0.149046E-02  0.493501E-01  0.195417E-01  0.832028E-01  0.174770E-01  -.191016E-18  -.274790E-17  0.105610E+00  
-.895926E-18  0.702310E-04  0.562780E-01  0.140128E-02  0.427126E-01  0.174015E-01  0.723535E-01  0.156318E-01  0.702310E-04  -.895926E-18  0.789892E-01  
-.152457E-17  0.383519E-03  0.500237E-01  0.129547E-02  0.380178E-01  0.157798E-01  0.646294E-01  0.142126E-01  0.383519E-03  -.152457E-17  0.627038E-01  
-.202483E-17  0.678641E-03  0.438706E-01  0.118970E-02  0.333978E-01  0.141800E-01  0.570263E-01  0.128118E-01  0.678641E-03  -.202483E-17  0.467965E-01  
-.205494E-18  0.634250E-03  0.398350E-01  0.109000E-02  0.303450E-01  0.130500E-01  0.519700E-01  0.118100E-01  0.634250E-03  -.205494E-18  0.384500E-01  
0.144740E-17  0.593920E-03  0.361686E-01  0.999418E-03  0.275715E-01  0.120234E-01  0.473762E-01  0.108999E-01  0.593920E-03  0.144740E-17  0.308670E-01  
0.215132E-17  0.544771E-03  0.326414E-01  0.904289E-03  0.249033E-01  0.109959E-01  0.429181E-01  0.998587E-02  0.544771E-03  0.215132E-17  0.247794E-01  
0.261558E-17  0.499771E-03  0.295414E-01  0.819289E-03  0.225583E-01  0.100859E-01  0.389930E-01  0.917587E-02  0.499771E-03  0.261558E-17  0.196393E-01  
0.844000E-18  0.460875E-03  0.271550E-01  0.755000E-03  0.207425E-01  0.935750E-02  0.359450E-01  0.852500E-02  0.460875E-03  0.844000E-18  0.163650E-01  
0.136284E-18  0.376427E-03  0.221727E-01  0.613799E-03  0.169577E-01  0.782196E-02  0.295692E-01  0.714573E-02  0.376427E-03  0.136284E-18  0.102661E-01  
-.289817E-19  0.383696E-03  0.225911E-01  0.626141E-03  0.172750E-01  0.795162E-02  0.301051E-01  0.726265E-02  0.383696E-03  -.289817E-19  0.107348E-01  
0.697087E-04  0.348425E-03  0.205983E-01  0.567249E-03  0.157603E-01  0.732001E-02  0.275376E-01  0.669093E-02  0.348425E-03  0.697087E-04  0.869844E-02  
0.187411E-03  0.314866E-03  0.187298E-01  0.511948E-03  0.143373E-01  0.671724E-02  0.251189E-01  0.614375E-02  0.314866E-03  0.187411E-03  0.693639E-02  
0.189175E-03  0.289150E-03  0.173175E-01  0.470000E-03  0.132582E-01  0.625675E-02  0.232800E-01  0.572750E-02  0.289150E-03  0.189175E-03  0.579150E-02  
0.173381E-03  0.263202E-03  0.158962E-01  0.427482E-03  0.121728E-01  0.579030E-02  0.214267E-01  0.530676E-02  0.263202E-03  0.173381E-03  0.470837E-02  
0.137016E-03  0.205287E-03  0.127273E-01  0.332058E-03  0.975969E-02  0.472760E-02  0.172726E-01  0.434461E-02  0.205287E-03  0.137016E-03  0.277429E-02  
0.147094E-03  0.221180E-03  0.135953E-01  0.357463E-03  0.104225E-01  0.501891E-02  0.184158E-01  0.461136E-02  0.221180E-03  0.147094E-03  0.325924E-02  
0.136200E-03  0.204000E-03  0.126570E-01  0.330000E-03  0.970600E-02  0.470400E-02  0.171800E-01  0.432300E-02  0.204000E-03  0.136200E-03  0.273500E-02  
0.126400E-03  0.188775E-03  0.118200E-01  0.305000E-03  0.906425E-02  0.441575E-02  0.160700E-01  0.406000E-02  0.188775E-03  0.126400E-03  0.234100E-02  
0.116807E-03  0.173872E-03  0.110007E-01  0.280529E-03  0.843607E-02  0.413359E-02  0.149835E-01  0.380256E-02  0.173872E-03  0.116807E-03  0.195533E-02  
0.108656E-03  0.161355E-03  0.103029E-01  0.259759E-03  0.790156E-02  0.388942E-02  0.140593E-01  0.358144E-02  0.161355E-03  0.108656E-03  0.168235E-02  
0.101224E-03  0.149947E-03  0.966670E-02  0.240824E-03  0.741422E-02  0.366670E-02  0.132167E-01  0.337978E-02  0.149947E-03  0.101224E-03  0.143478E-02  
0.162100E-17  0.284250E-17  0.495900E-01  0.585000E-03  0.380550E-01  0.188650E-01  0.687450E-01  0.173600E-01  0.284250E-17  0.162100E-17  0.100200E+00  
-.713924E-18  0.113531E-17  0.458151E-01  0.577500E-03  0.351801E-01  0.176150E-01  0.636827E-01  0.162300E-01  0.113531E-17  -.713924E-18  0.860305E-01  
-.262175E-17  -.259614E-18  0.427307E-01  0.571372E-03  0.328311E-01  0.165937E-01  0.595463E-01  0.153068E-01  -.259614E-18  -.262175E-17  0.744528E-01  
-.807353E-18  0.200432E-04  0.361097E-01  0.524171E-03  0.277728E-01  0.143166E-01  0.505915E-01  0.132334E-01  0.200432E-04  -.807353E-18  0.528513E-01  
-.149143E-17  0.109452E-03  0.315806E-01  0.475867E-03  0.243059E-01  0.126954E-01  0.444201E-01  0.117544E-01  0.109452E-03  -.149143E-17  0.405452E-01  
-.204289E-17  0.193636E-03  0.271308E-01  0.427729E-03  0.208993E-01  0.110999E-01  0.383544E-01  0.102984E-01  0.193636E-03  -.204289E-17  0.285560E-01  
-.196494E-18  0.180200E-03  0.243225E-01  0.385000E-03  0.187410E-01  0.100440E-01  0.344850E-01  0.932750E-02  0.180200E-03  -.196494E-18  0.228350E-01  
0.148098E-17  0.167993E-03  0.217711E-01  0.346179E-03  0.167801E-01  0.908470E-02  0.309696E-01  0.844541E-02  0.167993E-03  0.148098E-17  0.176373E-01  
0.208746E-17  0.152780E-03  0.193781E-01  0.311514E-03  0.149416E-01  0.816525E-02  0.276516E-01  0.759522E-02  0.152780E-03  0.208746E-17  0.137145E-01  
0.244496E-17  0.138805E-03  0.172856E-01  0.281514E-03  0.133341E-01  0.735774E-02  0.247466E-01  0.684772E-02  0.138805E-03  0.244496E-17  0.104545E-01  
0.808000E-18  0.126800E-03  0.157130E-01  0.252500E-03  0.121230E-01  0.673700E-02  0.225475E-01  0.627700E-02  0.126800E-03  0.808000E-18  0.850050E-02  
0.441191E-19  0.101097E-03  0.124818E-01  0.195084E-03  0.963694E-02  0.544457E-02  0.180120E-01  0.508071E-02  0.101097E-03  0.441191E-19  0.497244E-02  
-.913298E-19  0.103287E-03  0.127500E-01  0.199631E-03  0.984306E-02  0.555286E-02  0.183894E-01  0.518153E-02  0.103287E-03  -.913298E-19  0.523670E-02  
0.194267E-04  0.927548E-04  0.114858E-01  0.179657E-03  0.886938E-02  0.503667E-02  0.166075E-01  0.470237E-02  0.927548E-04  0.194267E-04  0.411954E-02  
0.522286E-04  0.828007E-04  0.103102E-01  0.162194E-03  0.796245E-02  0.455235E-02  0.149484E-01  0.425385E-02  0.828007E-04  0.522286E-04  0.317827E-02  
0.522675E-04  0.753000E-04  0.943475E-02  0.145000E-03  0.728950E-02  0.419050E-02  0.137050E-01  0.391525E-02  0.753000E-04  0.522675E-04  0.259200E-02  
0.473373E-04  0.677782E-04  0.856021E-02  0.127494E-03  0.661679E-02  0.382716E-02  0.124607E-01  0.357555E-02  0.677782E-04  0.473373E-04  0.204656E-02  
0.363099E-04  0.513613E-04  0.666139E-02  0.985488E-04  0.514929E-02  0.301888E-02  0.974705E-02  0.282715E-02  0.513613E-04  0.363099E-04  0.112429E-02  
0.393331E-04  0.558213E-04  0.717852E-02  0.105323E-03  0.554786E-02  0.323962E-02  0.104883E-01  0.303265E-02  0.558213E-04  0.393331E-04  0.135012E-02  
0.360650E-04  0.510000E-04  0.661950E-02  0.980000E-04  0.511700E-02  0.300100E-02  0.968700E-02  0.281050E-02  0.510000E-04  0.360650E-04  0.110600E-02  
0.331850E-04  0.468000E-04  0.612900E-02  0.900000E-04  0.473825E-02  0.278975E-02  0.898150E-02  0.261350E-02  0.468000E-04  0.331850E-04  0.930100E-03  
0.303659E-04  0.426888E-04  0.564887E-02  0.821691E-04  0.436751E-02  0.258297E-02  0.829092E-02  0.242067E-02  0.426888E-04  0.303659E-04  0.757919E-03  
0.280153E-04  0.392983E-04  0.524786E-02  0.754218E-04  0.405792E-02  0.240797E-02  0.771281E-02  0.225761E-02  0.392983E-04  0.280153E-04  0.641156E-03  
0.258733E-04  0.362095E-04  0.488241E-02  0.692679E-04  0.377578E-02  0.224845E-02  0.718594E-02  0.210897E-02  0.362095E-04  0.258733E-04  0.535404E-03  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
 ---
