y	r	N(r,Y)
6.4	0.031823784784043414	0.001563816981831097
6.4	0.03319327848238651	0.0016802562966783878
6.4	0.034621706496761745	0.0017929750003386898
6.4	0.036111604986050656	0.0019494972228239458
6.4	0.037665619249314795	0.0020857995865450826
6.4	0.0392865084224967	0.0022225934230151855
6.4	0.04097715037723653	0.002438117485835191
6.4	0.04274054683050254	0.0026197610430046905
6.4	0.044579828674108396	0.0027353283543079324
6.4	0.04649826153357836	0.003012134805048447
6.4	0.04849925156623073	0.0032395558730094116
6.4	0.05058635150877473	0.003500693619254036
6.4	0.05276326698515689	0.003710038699882585
6.4	0.05503386308585695	0.004044078746515836
6.4	0.05740217123031587	0.004341818263845148
6.4	0.05987239632467828	0.004644101141440172
6.4	0.06244892422755865	0.004997079568390551
6.4	0.06513632953708767	0.0053610840119409
6.4	0.06793938371306275	0.00572716498299946
6.4	0.07086306354862415	0.006177991448004224
6.4	0.07391256000649948	0.006610756461064483
6.4	0.077093287435503	0.006884055968509686
6.4	0.08041089318365438	0.007550157636508209
6.4	0.08387126762498655	0.008024885143284591
6.4	0.08748055461784161	0.008720583242114433
6.4	0.09124516241322753	0.009345691128333014
6.4	0.09517177503259984	0.01000027453606006
6.4	0.09926736413527075	0.010747599150694266
6.4	0.10353920139651779	0.011610936264330773
6.4	0.1079948714183661	0.012429490868062748
6.4	0.11264228519596878	0.013329034452238436
6.4	0.11748969416349653	0.014213792355448328
6.4	0.12254570484447154	0.015253257804265192
6.4	0.12781929413255855	0.016254483353755383
6.4	0.13331982522994618	0.017520511622068406
6.4	0.13905706427161318	0.018737794641476554
6.4	0.14504119766499737	0.020246082391560023
6.4	0.15128285017585602	0.02136674346205337
6.4	0.15779310379242487	0.022851572724102907
6.4	0.16458351740137048	0.023894930178867818
6.4	0.17166614731047336	0.026082620223568338
6.4	0.17905356865447453	0.027873835116060435
6.4	0.1867588977220937	0.02962741881352451
6.4	0.19479581524386355	0.03167100038686734
6.4	0.2031785906821216	0.03364885286472132
6.4	0.21192210756628913	0.03602259231875615
6.4	0.22104188991842288	0.03814671853475566
6.4	0.23055412981595153	0.04018580932181387
6.4	0.2404757161405372	0.04271696079401686
6.4	0.2508242645641093	0.046261682498237915
6.4	0.2616181488253031	0.04951260072729867
6.4	0.27287653335183765	0.05296285031890125
6.4	0.28461940728675833	0.05582459943663693
6.4	0.2968676199789458	0.059191457189153376
6.4	0.3096429180009187	0.06337535903667477
6.4	0.3229679837596423	0.0670352775811115
6.4	0.33686647576890133	0.07167290202298016
6.4	0.3513630706547452	0.0756644898819036
6.4	0.3664835069685757	0.08097259271117065
6.4	0.3822546308856717	0.08598687201237251
6.4	0.3987044438702944	0.09021083042621562
6.4	0.4158621523919898	0.09625029384066862
6.4	0.4337582197813654	0.10230088128409824
6.4	0.45242442031741703	0.10855533136563675
6.4	0.4718938956424238	0.11537209796860669
6.4	0.49220121360458247	0.12171686621385172
6.4	0.5133824296328621	0.12849944662608148
6.4	0.535475150753036	0.13564326749413744
6.4	0.5585186023585565	0.14330533903296114
6.4	0.5825536978548331	0.14935614953461196
6.4	0.6076231113005501	0.1605621203354781
6.4	0.633771353175004	0.1665206112182966
6.4	0.6610448494059972	0.17921199806215052
6.4	0.6894920237985803	0.18857432856474635
6.4	0.7191633840110035	0.198168538277245
6.4	0.7501116112305389	0.2093683539967303
6.4	0.7823916537083694	0.22015253880954458
6.4	0.8160608243196253	0.23297683215556406
6.4	0.8511789023217984	0.24569517186057216
6.4	0.8878082394921789	0.25675924878239237
6.4	0.9260138708327745	0.2679880694910694
6.4	0.9658636300392802	0.28039853221653266
6.4	1.0074282699390846	0.2962357337733572
6.4	1.0507815881121652	0.30986676109535843
6.4	1.096000557917922	0.3255596270891165
6.4	1.1431654651605632	0.34014506548784235
6.4	1.1923600506356957	0.35490811741843886
6.4	1.243671658811241	0.3723318982280861
6.4	1.297191392906599	0.38707173852072546
6.4	1.3530142766454698	0.4029842945498375
6.4	1.4112394229694663	0.4220605371550679
6.4	1.4719702100120902	0.4389204421954709
6.4	1.535314464645533	0.45879958087260475
6.4	1.6013846539261434	0.47259802327156397
6.4	1.670298084778492	0.49191521516629455
6.4	1.7421771122725958	0.510208677514896
6.4	1.8171493568640469	0.5302869871944975
6.4	1.8953479309827768	0.5482511294278363
6.4	1.976911675372791	0.5664285500929188
6.4	2.0619854056024383	0.587427572808849
6.4	2.1507201691829123	0.6049856048035932
6.4	2.2432735137515394	0.6268506917714899
6.4	2.3398097667959368	0.6438151134510293
6.4	2.4405003274157204	0.6619030843638163
6.4	2.545523970639826	0.6820122452797117
6.4	2.655067164839676	0.6998398185407532
6.4	2.7693244028017925	0.7189044666363764
6.4	2.8884985470477162	0.7362203766424933
6.4	3.0128011900142644	0.7544222099964043
6.4	3.1424530297336535	0.7718972270260912
6.4	3.27768426168056	0.7886660015517406
6.4	3.4187349874817468	0.8053215609438736
6.4	3.5658556412139477	0.8211055217636889
6.4	3.719307434046969	0.8364583702423412
6.4	3.879362818021352	0.8510796017218641
6.4	4.046305969784075	0.8652397366206863
6.4	4.220433295141242	0.8786099650114544
6.4	4.402053955323414	0.8907306667075987
6.4	4.591490415898163	0.9023974336358612
6.4	4.789079019304267	0.9147737865733516
6.4	4.995170582024137	0.9246044978035055
6.4	5.210131017454838	0.9334414221502244
6.4	5.4343419855834405	0.9422266367952737
6.4	5.668201570620273	0.9499786888751768
6.4	5.912124987793302	0.9571442046443523
6.4	6.166545320558364	0.9632297127970585
6.4	6.431914289534242	0.9693152209497644
6.4	6.708703054527923	0.9746288876357337
6.4	6.997403051073845	0.9788897696397788
6.4	7.298526862972464	0.9827610329093759
6.4	7.612609132377463	0.985770288058154
6.4	7.940207509047226	0.9887795432069324
6.4	8.28190364044606	0.9910482671058405
6.4	8.638304204453224	0.9929163974076309
6.4	9.01004198651306	0.9945506367410987
6.4	9.397777003138843	0.9957215761874825
6.4	9.802197673765221	0.9967093053450973
6.4	10.224022043029631	0.997508249935187
6.4	10.663999055652924	0.9981394022887193
6.4	11.122909886182928	0.9986739207732317
6.4	11.601569325961572	0.9990088712392486
6.4	12.100827229778263	0.9993045101839394
6.4	12.62157002477822	0.9994955736902529
6.4	13.164722284304483	0.9996442987156157
6.4	13.73124836946805	0.9997570659674754
6.4	14.322154141361006	0.9998397117587895
6.4	14.938488746952226	0.9998962276349578
6.4	15.581346481836677	1.0
6.4	16.251868733145862	1.0
6.4	16.95124600606857	1.0
6.4	17.680720037580198	1.0
6.4	18.441586001133867	1.0
6.4	19.235194806226982	1.0
6.4	20.06295549692704	1.0
6.4	20.926337753614416	1.0
6.4	21.82687450238428	1.0
6.4	22.76616463674092	1.0
6.4	23.745875856416223	1.0
6.4	24.76774762835283	1.0
6.4	25.83359427510959	1.0
6.4	26.945308196171993	1.0
6.4	28.10486322788759	1.0
6.4	29.314318147991475	1.0
6.4	30.57582033094448	1.0
6.4	31.891609560574285	1.0
6.4	33.26402200678734	1.0
6.4	34.695494373414235	1.0
6.4	36.18856822455201	1.0
6.4	37.74589449708371	1.0
6.4	39.37023820738923	1.0
6.4	41.064483360603155	1.0
6.4	42.83163807113468	1.0
6.4	44.67483990354337	1.0
6.4	46.59736144325254	1.0
6.4	48.60261610698913	1.0
6.4	50.69416420326967	1.0
6.4	52.875719253690995	1.0
6.4	55.15115458624767	1.0
6.4	57.52451021238551	1.0
6.4	59.99999999999993	1.0
6.6000000000000005	2.9999999999999997e-06	4.5097504534730214e-11
6.6000000000000005	3.1291009577556375e-06	4.9149458423867563e-11
6.6000000000000005	3.2637576012757556e-06	5.355067638129231e-11
6.6000000000000005	3.4042090120114036e-06	5.834838403693033e-11
6.6000000000000005	3.550704559961752e-06	6.357914352696608e-11
6.6000000000000005	3.703504346427883e-06	6.934778445630688e-11
6.6000000000000005	3.862879665819886e-06	7.555483493023488e-11
6.6000000000000005	4.029113487337261e-06	8.230213480258279e-11
6.6000000000000005	4.202500957377734e-06	8.96914266878381e-11
6.6000000000000005	4.3833499235665515e-06	9.770892893950075e-11
6.6000000000000005	4.5719814813367325e-06	1.0642212260836608e-10
6.6000000000000005	4.768730544030612e-06	1.1593675294996818e-10
6.6000000000000005	4.973946437534918e-06	1.26299192198971e-10
6.6000000000000005	5.187993520505251e-06	1.3760192626533344e-10
6.6000000000000005	5.411251831281018e-06	1.499501613022082e-10
6.6000000000000005	5.644117762639461e-06	1.6351851955325781e-10
6.6000000000000005	5.887004765586915e-06	1.7871005334301174e-10
6.6000000000000005	6.140344083436685e-06	2.001347466050073e-10
6.6000000000000005	6.404585517476965e-06	2.2083916938714034e-10
6.6000000000000005	6.680198225588353e-06	2.3850759096479943e-10
6.6000000000000005	6.967671555228688e-06	2.581363137033402e-10
6.6000000000000005	7.267515912264268e-06	2.785563476585833e-10
6.6000000000000005	7.580263667190167e-06	3.003949253685623e-10
6.6000000000000005	7.906470100348338e-06	3.275642727587902e-10
6.6000000000000005	8.2467143878221e-06	3.440946610160682e-10
6.6000000000000005	8.601600629757127e-06	3.8022523178893957e-10
6.6000000000000005	8.97175892293484e-06	4.1785672374108517e-10
6.6000000000000005	9.3578464795027e-06	4.5368318224957623e-10
6.6000000000000005	9.760548793847392e-06	4.899040653664573e-10
6.6000000000000005	1.0180580859682836e-05	5.225141676315243e-10
6.6000000000000005	1.0618688439514093e-05	5.74969254991541e-10
6.6000000000000005	1.1075649388730775e-05	6.218445878922538e-10
6.6000000000000005	1.1552275036681039e-05	6.639713869230775e-10
6.6000000000000005	1.2049411627178395e-05	7.060981859539011e-10
6.6000000000000005	1.2567941820998635e-05	7.826579093772349e-10
6.6000000000000005	1.3108786263034654e-05	8.584270579623902e-10
6.6000000000000005	1.3672905216891896e-05	9.066930189467426e-10
6.6000000000000005	1.4261300269826188e-05	1.0054719901640893e-09
6.6000000000000005	1.4875016111051287e-05	1.0592856963801665e-09
6.6000000000000005	1.551514238657371e-05	1.1819339723795577e-09
6.6000000000000005	1.6182815633847658e-05	1.2758775307803135e-09
6.6000000000000005	1.6879221299685207e-05	1.3818044091703613e-09
6.6000000000000005	1.760559584500481e-05	1.487557132456374e-09
6.6000000000000005	1.8363228940154412e-05	1.6221238596029872e-09
6.6000000000000005	1.9153465754707738e-05	1.7538220813288177e-09
6.6000000000000005	1.9977709345798634e-05	1.8976944317263474e-09
6.6000000000000005	2.083742314923409e-05	2.0632646427068346e-09
6.6000000000000005	2.1734133577809298e-05	2.2423021241219935e-09
6.6000000000000005	2.2669432731437386e-05	2.432747227760667e-09
6.6000000000000005	2.3644981223905912e-05	2.5782292901968893e-09
6.6000000000000005	2.4662511131279353e-05	2.8721826960515844e-09
6.6000000000000005	2.5723829067181817e-05	3.0963006579604065e-09
6.6000000000000005	2.683081939042031e-05	3.3414608680598095e-09
6.6000000000000005	2.7985447550644247e-05	3.5855862485013587e-09
6.6000000000000005	2.9189763577980414e-05	3.8693866479092114e-09
6.6000000000000005	3.0445905722839716e-05	4.192928137430764e-09
6.6000000000000005	3.1756104252358535e-05	4.635633015350909e-09
6.6000000000000005	3.312268541021439e-05	4.9848313997260854e-09
6.6000000000000005	3.454807554684684e-05	5.29560161434992e-09
6.6000000000000005	3.603480542741753e-05	5.762198582275693e-09
6.6000000000000005	3.758551472515682e-05	6.30865858502831e-09
6.6000000000000005	3.920295670807561e-05	6.940906609105038e-09
6.6000000000000005	4.0890003127364066e-05	7.569811715007977e-09
6.6000000000000005	4.2649649316155386e-05	8.180735547322312e-09
6.6000000000000005	4.448501950770797e-05	8.7771872454174e-09
6.6000000000000005	4.639937238244908e-05	9.57591322528992e-09
6.6000000000000005	4.839610685372739e-05	1.0384882416977762e-08
6.6000000000000005	5.047876810254753e-05	1.1109967667835717e-08
6.6000000000000005	5.265105387200207e-05	1.2088262330341856e-08
6.6000000000000005	5.491682103257522e-05	1.3231298806498426e-08
6.6000000000000005	5.7280092429975356e-05	1.4435177508760956e-08
6.6000000000000005	5.974506402765579e-05	1.5444570317925938e-08
6.6000000000000005	6.231611235670332e-05	1.6903880903494074e-08
6.6000000000000005	6.499780228632277e-05	1.814095782175937e-08
6.6000000000000005	6.779489512871472e-05	1.971250468624031e-08
6.6000000000000005	7.071235709273488e-05	2.1249189075703326e-08
6.6000000000000005	7.375536810134513e-05	2.332701499269195e-08
6.6000000000000005	7.692933098851289e-05	2.5184651486567967e-08
6.6000000000000005	8.023988109188553e-05	2.725132265924811e-08
6.6000000000000005	8.369289625827251e-05	2.9648849879217448e-08
6.6000000000000005	8.729450727970124e-05	3.220978664739638e-08
6.6000000000000005	9.10511087785734e-05	3.5044285791442705e-08
6.6000000000000005	9.496937056124893e-05	3.737131074304713e-08
6.6000000000000005	9.905624946021803e-05	4.052023390502714e-08
6.6000000000000005	0.00010331900168588338	4.4367636751727825e-08
6.6000000000000005	0.0001077651957098847	4.7533845401779584e-08
6.6000000000000005	0.00011240272570284132	5.0985642203763016e-08
6.6000000000000005	0.00011723982555036855	5.560977409584338e-08
6.6000000000000005	0.00012228508347225406	5.977449660731975e-08
6.6000000000000005	0.00012754745727075275	6.594134070249414e-08
6.6000000000000005	0.00013303629023506981	7.160850121128622e-08
6.6000000000000005	0.00013876132773027133	7.683451518171535e-08
6.6000000000000005	0.00014473273450007866	8.36847701140427e-08
6.6000000000000005	0.00015096111271426313	9.088897219066859e-08
6.6000000000000005	0.00015745752079268587	9.878139939233864e-08
6.6000000000000005	0.0001642334930394072	1.0677794677981553e-07
6.6000000000000005	0.0001713010601217213	1.1437622690014789e-07
6.6000000000000005	0.0001786727704304784	1.243536960033435e-07
6.6000000000000005	0.00018636171235962071	1.3507434948905134e-07
6.6000000000000005	0.00019438153754449032	1.4579500297476009e-07
6.6000000000000005	0.00020274648510015974	1.5759220700945787e-07
6.6000000000000005	0.00021147140690283263	1.7121625639490695e-07
6.6000000000000005	0.00022057179395919564	1.8607849908721556e-07
6.6000000000000005	0.0002300638039105332	2.0316490473860942e-07
6.6000000000000005	0.00023996428972045155	2.1882306741026708e-07
6.6000000000000005	0.0002502908295971388	2.3613134620507263e-07
6.6000000000000005	0.0002610617582032872	2.571280374630247e-07
6.6000000000000005	0.0002722961992090922	2.798653413703983e-07
6.6000000000000005	0.00028401409924613016	3.022333650397414e-07
6.6000000000000005	0.00029623626332239076	3.246013887090854e-07
6.6000000000000005	0.0003089843917613481	3.4964538910814537e-07
6.6000000000000005	0.00032228111873065915	3.8174531353597103e-07
6.6000000000000005	0.00033615005242888834	4.126699914571676e-07
6.6000000000000005	0.00035061581700161445	4.486198517260965e-07
6.6000000000000005	0.0003657040962613424	4.81640207695048e-07
6.6000000000000005	0.0003814416792888425	5.216411599144916e-07
6.6000000000000005	0.000397856507996879	5.711340778151231e-07
6.6000000000000005	0.0004149777267407826	6.128037561419516e-07
6.6000000000000005	0.0004328357340639471	6.638789687230355e-07
6.6000000000000005	0.00045146223667012086	7.177150263728243e-07
6.6000000000000005	0.0004708903057183259	7.616109410783102e-07
6.6000000000000005	0.0004911544355403534	8.426114959080997e-07
6.6000000000000005	0.0005122906048850836	9.215600688747403e-07
6.6000000000000005	0.0005343363407983772	9.94490312780936e-07
6.6000000000000005	0.0005573307852519483	1.067025291365297e-06
6.6000000000000005	0.000581314764639525	1.1618809341088373e-06
6.6000000000000005	0.0006063308622636774	1.2492374152052496e-06
6.6000000000000005	0.000632423493942025	1.3508954221620723e-06
6.6000000000000005	0.000659638986867053	1.4221518377969864e-06
6.6000000000000005	0.000688025661859552	1.5783754387753956e-06
6.6000000000000005	0.000717633919161727	1.708524599767489e-06
6.6000000000000005	0.0007485163279222979	1.807280200643504e-06
6.6000000000000005	0.0007807277195324659	2.0216672427521725e-06
6.6000000000000005	0.0008143252849784713	2.1713069809419656e-06
6.6000000000000005	0.00084936867638359	2.3752881581408264e-06
6.6000000000000005	0.000885920112919844	2.5201279898694603e-06
6.6000000000000005	0.0009240444912774898	2.7207283653066542e-06
6.6000000000000005	0.0009638095008884048	2.998728895220363e-06
6.6000000000000005	0.0010052857441079646	3.204648789424394e-06
6.6000000000000005	0.0010485468615687745	3.4729010559341625e-06
6.6000000000000005	0.0010936696629288403	3.7536563411667067e-06
6.6000000000000005	0.0011407342632463076	4.109056639388442e-06
6.6000000000000005	0.0011898242252228988	4.398526225698635e-06
6.6000000000000005	0.0012410267075686108	4.790292320239983e-06
6.6000000000000005	0.0012944326197510897	5.075665661100304e-06
6.6000000000000005	0.001350136783404426	5.686624402952367e-06
6.6000000000000005	0.0014082381006839686	6.022477206714849e-06
6.6000000000000005	0.0014688397298660634	6.544603230304941e-06
6.6000000000000005	0.0015320492685044786	7.064748750910833e-06
6.6000000000000005	0.0015979789444687295	7.671741495599782e-06
6.6000000000000005	0.0016667458152034831	8.262841121328625e-06
6.6000000000000005	0.0017384719755628084	8.842164852864933e-06
6.6000000000000005	0.0018132847745883065	9.53708458004498e-06
6.6000000000000005	0.001891317041615997	1.035283741332433e-05
6.6000000000000005	0.001972707322113394	1.120804181348134e-05
6.6000000000000005	0.0020576001236655285	1.210075566333634e-05
6.6000000000000005	0.0021461461725466413	1.2765802737127413e-05
6.6000000000000005	0.0022385026813330996	1.4184387010519563e-05
6.6000000000000005	0.002334833628032657	1.5339408370217033e-05
6.6000000000000005	0.002435310047225686	1.63781264493555e-05
6.6000000000000005	0.0025401103337352763	1.8074512923927917e-05
